,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
960,RL,2001-04-03,0.00435412985153,0.00434563893998,0.00425150714576,0.00426379272477,83400,0.00406890302649,-0.459039,25.085183,0.022026,1145.869995,1145.869995,1100.189941,1106.459961,1386100000.0,1106.459961
961,RL,2001-04-04,0.00422415598373,0.00425888697071,0.00424822015731,0.00427191407229,42900,0.0040766531665,0.045903,25.090691,0.073438,1106.459961,1117.5,1091.98999,1103.25,1425590000.0,1103.25
962,RL,2001-04-05,0.00429726653823,0.00428941102893,0.00423178603678,0.00429627892701,113000,0.00409990426187,0.137713,25.089773,0.1019,1103.25,1151.469971,1103.25,1151.439941,1368000000.0,1151.439941
963,RL,2001-04-06,0.00429726653823,0.00424924800582,0.0041085301328,0.00422318517501,209400,0.00403015165111,-0.413135,25.079445,0.322252,1151.439941,1151.439941,1119.290039,1128.430054,1266800000.0,1128.430054
964,RL,2001-04-09,0.00420790922995,0.00430547591687,0.00425150714576,0.00435312917181,72000,0.00415415608612,0.734461,25.099872,0.269907,1128.430054,1146.130005,1126.380005,1137.589966,1062800000.0,1137.589966
965,RL,2001-04-10,0.00431351296707,0.00436170430988,0.00435175511666,0.00436937235415,96700,0.00416965670381,0.091808,25.121355,0.334173,1137.589966,1173.920044,1137.589966,1168.380005,1349600000.0,1168.380005
966,RL,2001-04-11,0.00437200144316,0.00434885214248,0.00425643721758,0.00425567137725,82400,0.00406115288649,-0.642653,25.131454,0.307562,1168.380005,1182.23999,1160.26001,1165.890015,1290300000.0,1165.890015
967,RL,2001-04-12,0.00422415598373,0.00419301961281,0.0038209330235,0.00397791557446,412200,0.00379609279673,-1.569914,25.114929,1.720485,1165.890015,1183.51001,1157.72998,1183.5,1102000000.0,1183.5
968,RL,2001-04-16,0.0039788300016,0.00393436974397,0.00353333591421,0.00372777323037,882500,0.00355738399341,-1.413839,25.066822,2.716599,1183.5,1184.640015,1167.380005,1179.680054,913900000.0,1179.680054
969,RL,2001-04-17,0.0037611235009,0.00389099351836,0.00379956883115,0.0039324349563,371900,0.00375269096589,1.156776,25.065169,1.326631,1179.680054,1192.25,1168.900024,1191.810059,1109600000.0,1191.810059
970,RL,2001-04-18,0.0040616884459,0.00424121524054,0.00406744483147,0.00426379272477,400600,0.00406890302649,1.87288,25.090692,0.546249,1191.810059,1248.420044,1191.810059,1238.160034,1918900000.0,1238.160034
971,RL,2001-04-19,0.00425664965377,0.00427334565903,0.00423178603678,0.00422318517501,236600,0.00403015165111,-0.229519,25.118602,0.344272,1238.160034,1253.709961,1233.390015,1253.689941,1486800000.0,1253.689941
972,RL,2001-04-20,0.00426477286819,0.00429262374947,0.00413482472565,0.00408674380782,162800,0.00389994666511,-0.771186,25.117133,0.308482,1253.699951,1253.699951,1234.410034,1242.97998,1338700000.0,1242.97998
973,RL,2001-04-23,0.00408930792733,0.00412233269213,0.0041364681377,0.00412247828918,55700,0.00393404775389,0.201976,25.095099,0.049585,1242.97998,1242.97998,1217.469971,1224.359985,1012600000.0,1224.359985
974,RL,2001-04-24,0.00409418211593,0.0040644977782,0.0040329333427,0.00402014742621,271100,0.00383639426765,-0.578388,25.054153,0.439767,1224.359985,1233.540039,1208.890015,1209.469971,1216500000.0,1209.469971
975,RL,2001-04-25,0.00406981166032,0.00414482382442,0.0041085301328,0.00419069897277,71400,0.00399915024689,0.963981,25.01339,0.625203,1209.469971,1232.359985,1207.380005,1228.75,1203600000.0,1228.75
976,RL,2001-04-26,0.0041916623137,0.00431350868214,0.00424000293271,0.00426379272477,123700,0.00406890302649,0.413136,24.961978,1.033749,1228.75,1248.300049,1228.75,1234.52002,1345200000.0,1234.52002
977,RL,2001-04-27,0.00424690127656,0.00428137826365,0.00429587894251,0.00430115167055,199900,0.00410455437965,0.211158,24.910198,1.06221,1234.52002,1253.069946,1234.52002,1253.050049,1091300000.0,1253.050049
978,RL,2001-04-30,0.00434600663711,0.00432154128676,0.00427287133811,0.00422318517501,206500,0.00403015165111,-0.440677,24.840057,0.341519,1253.050049,1269.300049,1243.98999,1249.459961,1266800000.0,1249.459961
979,RL,2001-05-01,0.00425664965377,0.00428137826365,0.00428108823403,0.00430277597254,210400,0.00410610447518,0.449858,24.781667,0.582055,1249.459961,1266.469971,1243.550049,1266.439941,1181300000.0,1266.439941
980,RL,2001-05-02,0.00434438196173,0.00441793254223,0.00432217353536,0.00444246594371,136500,0.00423940948341,0.789547,24.74219,1.270613,1266.439941,1272.930054,1257.699951,1267.430054,1342200000.0,1267.430054
981,RL,2001-05-03,0.00447598050491,0.0044259649862,0.00438955342954,0.00440835543949,96700,0.0042068581525,-0.192797,24.728786,0.973155,1267.430054,1267.430054,1239.880005,1248.579956,1137900000.0,1248.579956
982,RL,2001-05-04,0.00438662352157,0.00441793254223,0.0043714760613,0.00446520617158,75800,0.00426111031441,0.321328,24.682699,1.080571,1248.579956,1267.51001,1232.0,1266.609985,1082100000.0,1266.609985
983,RL,2001-05-07,0.00444348715981,0.00443399775148,0.00447829784475,0.00446683047357,43000,0.00426266040995,0.009181,24.651852,0.895119,1266.609985,1270.0,1259.189941,1263.51001,949000000.0,1263.51001
984,RL,2001-05-08,0.00445810940068,0.00441793254223,0.00446515054832,0.00445058745367,46200,0.00424715962342,-0.091809,24.595849,0.560019,1266.709961,1267.01001,1253.0,1261.199951,1006300000.0,1261.199951
985,RL,2001-05-09,0.00449222742116,0.0044420303561,0.00441584835107,0.00437749402653,31700,0.00417740718149,-0.413134,24.553617,0.041306,1261.199951,1261.650024,1247.829956,1255.540039,1132400000.0,1255.540039
986,RL,2001-05-10,0.00442724040603,0.00456251942543,0.00447008094883,0.00444571471013,121100,0.00424250967449,0.385593,24.518179,0.324074,1255.540039,1268.140015,1254.560059,1255.180054,1056700000.0,1255.180054
987,RL,2001-05-11,0.00443536362045,0.00439062168652,0.00438791034617,0.00443759303774,111500,0.0042347591968,-0.045905,24.483659,0.201051,1255.180054,1259.839966,1240.790039,1245.670044,906200000.0,1245.670044
988,RL,2001-05-14,0.00444186248443,0.00439222820744,0.00438791034617,0.00439211274444,52800,0.00419135770364,-0.257061,24.453179,0.15149,1245.670044,1249.680054,1241.02002,1248.920044,858200000.0,1248.920044
989,RL,2001-05-15,0.0044516105367,0.00440186733299,0.00442242183494,0.00441810157629,46800,0.00421615872571,0.146893,24.432063,0.069781,1248.920044,1257.449951,1245.359985,1249.439941,1071800000.0,1249.439941
990,RL,2001-05-16,0.00435412985153,0.00450629103242,0.00438626693412,0.00453992422557,64100,0.00433241302072,0.688558,24.401216,0.563692,1249.439941,1286.390015,1243.02002,1284.98999,1405300000.0,1284.98999
991,RL,2001-05-17,0.00454096784498,0.00477136730626,0.00459333685281,0.00460652060717,108800,0.00439596541818,0.376412,24.37808,0.828098,1284.98999,1296.47998,1282.650024,1288.48999,1355600000.0,1288.48999
992,RL,2001-05-18,0.00460757953549,0.00457858463468,0.00460977064466,0.00461301765271,89100,0.00440216546265,0.036722,24.356046,0.781275,1288.48999,1292.060059,1281.150024,1291.959961,1130800000.0,1291.959961
993,RL,2001-05-21,0.00461570274992,0.00469104126004,0.00465085594599,0.00474296197437,155500,0.00452617040417,0.734464,24.360453,1.359666,1291.959961,1312.949951,1287.869995,1312.829956,1174900000.0,1312.829956
994,RL,2001-05-22,0.00474405226727,0.00470068022493,0.00464263905006,0.00465524950446,80600,0.00444246710241,-0.495763,24.369083,0.748225,1312.829956,1315.930054,1306.890015,1309.380005,1260400000.0,1309.380005
995,RL,2001-05-23,0.00487402613508,0.00481956277334,0.00470837553219,0.00477544785174,518400,0.00455717130188,0.679377,24.41058,1.202673,1309.380005,1309.380005,1288.699951,1289.050049,1134800000.0,1289.050049
996,RL,2001-05-24,0.00485777938129,0.0048034975641,0.00483163143617,0.00483229842141,399400,0.00461142346379,0.321328,24.481088,1.305499,1289.050049,1295.040039,1281.219971,1293.170044,1100700000.0,1293.170044
997,RL,2001-05-25,0.00476842223548,0.00481313652899,0.0048234143759,0.00486478462365,236700,0.00464242469917,0.183616,24.546272,1.24766,1293.170044,1293.170044,1276.420044,1277.890015,828100000.0,1277.890015
998,RL,2001-05-29,0.00487402613508,0.00503483657722,0.00493023615936,0.00503208756623,823100,0.00480208048734,0.945619,24.627981,1.831556,1277.890015,1278.420044,1265.410034,1267.930054,1026000000.0,1267.930054
999,RL,2001-05-30,0.00503324432215,0.00497700182394,0.00494667027989,0.00492975654083,292500,0.0047044270011,-0.578388,24.675905,0.963973,1267.930054,1267.930054,1245.959961,1248.079956,1158600000.0,1248.079956
1000,RL,2001-05-31,0.00493088977332,0.00496736269839,0.00476589495405,0.00486478462365,347100,0.00464242469917,-0.367231,24.729888,0.413126,1248.079956,1261.910034,1248.069946,1255.819946,1226600000.0,1255.819946
1001,RL,2001-06-01,0.0045490910594,0.00469907370401,0.00456868534333,0.00453017808876,547400,0.0043231124475,-1.891242,24.757981,1.434966,1255.819946,1265.339966,1246.880005,1260.670044,1015000000.0,1260.670044
1002,RL,2001-06-04,0.00414292221481,0.00469104126004,0.00419070073545,0.00468611124227,961200,0.00447191824226,0.881356,24.823899,0.594924,1260.670044,1267.170044,1256.359985,1267.109985,836500000.0,1267.109985
1003,RL,2001-06-05,0.00468718846656,0.00472317151788,0.00465085594599,0.00465362520246,188500,0.00444091700688,-0.183616,24.874761,0.728046,1267.109985,1286.619995,1267.109985,1283.569946,1116800000.0,1283.569946
1004,RL,2001-06-06,0.004654694959,0.00460268244854,0.00457690256794,0.00455129417707,106100,0.0043432633518,-0.578389,24.925623,1.247678,1283.569946,1283.849976,1269.01001,1270.030029,1061900000.0,1270.030029
1005,RL,2001-06-07,0.00451659738937,0.00464284547165,0.00455225155148,0.00464550369251,109000,0.00443316686687,0.532486,24.962346,0.641746,1270.030029,1277.079956,1265.079956,1276.959961,1089600000.0,1276.959961
1006,RL,2001-06-08,0.00467094171278,0.00461874765779,0.00455225155148,0.00449931667581,81000,0.00429366164533,-0.82627,24.989705,1.27981,1276.959961,1277.109985,1259.98999,1264.959961,726200000.0,1264.959961
1007,RL,2001-06-11,0.00446785729049,0.00444845660045,0.0043714760613,0.00438561537405,331000,0.00418515749033,-0.642655,25.004394,1.651632,1264.959961,1264.959961,1249.22998,1254.390015,870100000.0,1254.390015
1008,RL,2001-06-12,0.00428914299887,0.00430708243779,0.00418248383953,0.00426541702676,519200,0.00407045312203,-0.679378,24.981626,1.897677,1254.390015,1261.0,1235.75,1255.849976,1136500000.0,1255.849976
1009,RL,2001-06-13,0.00430538975265,0.00427334565903,0.00420713485599,0.0041582130954,306800,0.00396814934918,-0.605931,24.96051,2.067521,1255.849976,1259.75,1241.589966,1241.599976,1063600000.0,1241.599976
1010,RL,2001-06-14,0.00419978585306,0.00425728044979,0.00422356914086,0.00425891965637,249300,0.00406425273988,0.569207,24.959959,1.155871,1241.599976,1241.599976,1218.900024,1219.869995,1242900000.0,1219.869995
1011,RL,2001-06-15,0.00421928179513,0.00426852609626,0.00417426661492,0.00424592524045,285500,0.00405185231327,-0.073446,24.957021,1.068653,1219.869995,1221.5,1203.030029,1214.359985,1635550000.0,1214.359985
1012,RL,2001-06-18,0.0042062843921,0.00432154128676,0.00425479364118,0.00429627892701,221400,0.00409990426187,0.284605,24.957021,0.563709,1214.359985,1221.22998,1208.329956,1208.430054,1111600000.0,1208.430054
1013,RL,2001-06-19,0.00438012465759,0.00434081953786,0.00433696424384,0.00428978155662,120600,0.00409370387973,-0.036724,24.964549,0.394784,1208.430054,1226.109985,1207.709961,1212.579956,1184900000.0,1212.579956
1014,RL,2001-06-20,0.00425015078979,0.00428137826365,0.00427451475016,0.00428815725463,127800,0.00409215378419,-0.009181,24.957204,0.255236,1212.579956,1225.609985,1210.069946,1223.140015,1350100000.0,1223.140015
1015,RL,2001-06-21,0.00428751816102,0.00450629103242,0.00433696424384,0.00446520617158,188800,0.00426111031441,1.000706,24.968037,0.847377,1223.140015,1240.23999,1220.25,1237.040039,1546820000.0,1237.040039
1016,RL,2001-06-22,0.00442724040603,0.00437776951912,0.004269584514,0.00428653279021,119700,0.00409060368866,-1.009887,24.971526,0.042242,1237.040039,1237.72998,1221.410034,1225.349976,1189200000.0,1225.349976
1017,RL,2001-06-25,0.00431351296707,0.00431029564029,0.00427287133811,0.00427191407229,165800,0.0040766531665,-0.082627,25.00476,0.060603,1225.349976,1231.5,1213.599976,1218.599976,1050100000.0,1218.599976
1018,RL,2001-06-26,0.00423227919816,0.00420105221743,0.00419070073545,0.00420694215511,184000,0.00401465086458,-0.367231,25.058927,0.394783,1218.599976,1220.699951,1204.640015,1216.76001,1198900000.0,1216.76001
1019,RL,2001-06-27,0.00420790922995,0.00427173913811,0.00420713485599,0.00420694215511,71200,0.00401465086458,0.0,25.089958,0.422325,1216.76001,1219.920044,1207.290039,1211.069946,1162100000.0,1211.069946
1020,RL,2001-06-28,0.00424852611441,0.004287804508,0.00425150714576,0.00433363771036,86400,0.00413555561503,0.716102,25.097853,0.251545,1211.069946,1234.439941,1211.069946,1226.199951,1327300000.0,1226.199951
1021,RL,2001-06-29,0.004294017025,0.00425567392886,0.00415125884618,0.00419069897277,817100,0.00399915024689,-0.80791,25.094181,0.52515,1226.199951,1237.290039,1221.140015,1224.380005,1832360000.0,1224.380005
1022,RL,2001-07-02,0.00422415598373,0.00420908498271,0.00423835984934,0.00424917400686,146100,0.00405495250434,0.330509,25.112543,0.168017,1224.420044,1239.780029,1224.030029,1236.719971,1128300000.0,1236.719971
1023,RL,2001-07-03,0.00424040273752,0.00427334565903,0.00422356914086,0.00429140585861,127300,0.00409525397527,0.2387,25.131639,0.069765,1236.709961,1236.709961,1229.430054,1234.449951,622110000.0,1234.449951
1024,RL,2001-07-05,0.00432163650643,0.004287804508,0.00417591002698,0.00421993657103,124800,0.00402705146003,-0.403954,25.154224,0.29563,1234.449951,1234.449951,1219.150024,1219.23999,934900000.0,1219.23999
1025,RL,2001-07-06,0.00421603276931,0.00416892195959,0.00401814263422,0.00406075497597,331400,0.00387514581188,-0.899716,25.139535,0.966745,1219.23999,1219.23999,1188.73999,1190.589966,1056700000.0,1190.589966
1026,RL,2001-07-09,0.00414292221481,0.00409662835734,0.004083878952,0.00407050062548,118800,0.00388444604742,0.055084,25.117685,0.789557,1190.589966,1201.76001,1189.75,1198.780029,1045700000.0,1198.780029
1027,RL,2001-07-10,0.00407793519968,0.00411108704566,0.00409209601227,0.00404613625806,116300,0.00386119512089,-0.137712,25.088857,0.799656,1198.780029,1203.430054,1179.930054,1181.52002,1263800000.0,1181.52002
1028,RL,2001-07-11,0.00404706636749,0.00401630231112,0.00399184804137,0.00406075497597,251100,0.00387514581188,0.082628,25.070495,0.634401,1181.52002,1184.930054,1168.459961,1180.180054,1384100000.0,1180.180054
1029,RL,2001-07-12,0.00414292221481,0.00422514987065,0.00414961543413,0.0042085664571,133100,0.00401620096011,0.83545,25.059845,0.200131,1180.180054,1210.25,1180.180054,1208.140015,1394000000.0,1208.140015
1030,RL,2001-07-13,0.0041916623137,0.00420908498271,0.0041644061426,0.0041582130954,61300,0.00396814934918,-0.284603,25.027712,0.01468,1208.140015,1218.540039,1203.609985,1215.680054,1121700000.0,1215.680054
1031,RL,2001-07-16,0.00418353909927,0.00422354367103,0.00423178603678,0.00420694215511,247900,0.00401465086458,0.275422,25.004944,0.280921,1215.680054,1219.630005,1200.050049,1202.449951,1039800000.0,1202.449951
1032,RL,2001-07-17,0.00416729234549,0.00416892195959,0.0041413985382,0.00419882064516,199900,0.00400690072457,-0.045903,24.974831,0.263478,1202.449951,1215.359985,1196.140015,1214.439941,1238100000.0,1214.439941
1033,RL,2001-07-18,0.00416729234549,0.00416892195959,0.00415783233005,0.00418257762525,159900,0.00399140010688,-0.091808,24.942698,0.233181,1214.439941,1214.439941,1198.329956,1207.709961,1316300000.0,1207.709961
1034,RL,2001-07-19,0.00419978585306,0.0041528565897,0.00405101071094,0.00405588190757,373800,0.00387049552527,-0.716101,24.898079,0.390194,1207.709961,1225.040039,1205.800049,1215.02002,1343500000.0,1215.02002
1035,RL,2001-07-20,0.00405681425729,0.00416892195959,0.00403457642607,0.00421181506108,203800,0.00401930115119,0.881355,24.87935,0.40578,1215.02002,1215.689941,1207.040039,1210.849976,1170900000.0,1210.849976
1036,RL,2001-07-23,0.00421278325608,0.00430547591687,0.00425972404168,0.00429465462502,445100,0.00409835416634,0.46822,24.862274,0.747305,1210.849976,1215.219971,1190.5,1191.030029,986900000.0,1191.030029
1037,RL,2001-07-24,0.00431351296707,0.00432957405204,0.0041118169569,0.00417445627773,140100,0.00398364996687,-0.679377,24.832528,0.0046,1191.030029,1191.030029,1165.540039,1171.650024,1198700000.0,1171.650024
1038,RL,2001-07-25,0.00426477286819,0.00421711742668,0.00419070073545,0.00421181506108,97000,0.00401930115119,0.211157,24.812147,0.121176,1171.650024,1190.52002,1171.280029,1190.48999,1280700000.0,1190.48999
1039,RL,2001-07-26,0.00421278325608,0.00416570875709,0.00412496425333,0.00416308583894,59600,0.00397279929812,-0.275424,24.783319,0.128542,1190.48999,1204.180054,1182.650024,1202.930054,1213900000.0,1202.930054
1040,RL,2001-07-27,0.00416241848182,0.00411590676909,0.00385380142891,0.00385771722717,749800,0.00368138842842,-1.725986,24.7062,1.684684,1202.930054,1209.26001,1195.98999,1205.819946,1015300000.0,1205.819946
1041,RL,2001-07-30,0.0038586040236,0.00385565021867,0.00373876242085,0.00373589457789,582000,0.00356513413342,-0.688558,24.607782,2.107,1205.819946,1209.050049,1200.410034,1204.52002,909100000.0,1204.52002
1042,RL,2001-07-31,0.00376924704026,0.00395204147414,0.00377984772217,0.00397953987645,535400,0.00379764289226,1.377117,24.536172,0.605942,1204.52002,1222.73999,1204.52002,1211.22998,1129200000.0,1211.22998
1043,RL,2001-08-01,0.00381798713914,0.00389260019994,0.0037601266132,0.00381710967741,1168000,0.00364263705303,-0.918078,24.431511,1.317452,1211.22998,1223.040039,1211.22998,1215.930054,1340300000.0,1215.930054
1044,RL,2001-08-02,0.00381961181452,0.00394722191137,0.00377984772217,0.00398928552597,603900,0.00380694312781,0.973162,24.356229,0.306649,1215.930054,1226.27002,1215.310059,1220.75,1218300000.0,1220.75
1045,RL,2001-08-03,0.00399020256678,0.00403236752036,0.00393597203156,0.00405425760558,263800,0.00386894542973,0.367231,24.274704,0.149636,1220.75,1220.75,1205.310059,1214.349976,939900000.0,1214.349976
1046,RL,2001-08-06,0.0040616884459,0.00403236752036,0.00394583233954,0.00397953987645,217400,0.00379764289226,-0.422315,24.178306,0.094572,1214.349976,1214.349976,1197.349976,1200.47998,811700000.0,1200.47998
