,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
11304,GE,2006-11-27,0.00465211096028,0.00463259551291,0.00465670929988,0.00463489181362,24611300,0.0164419808997,-0.169632,25.078041,0.237489,1400.949951,1400.949951,1381.439941,1381.959961,2711210000.0,1381.959961
11305,GE,2006-11-28,0.00461679820764,0.0045820582369,0.0046263509334,0.00460220569456,24975900,0.0163260291522,-0.176701,25.086225,0.402881,1381.609985,1387.910034,1377.829956,1386.719971,2639750000.0,1386.719971
11306,GE,2006-11-29,0.00461025896401,0.00459242462504,0.00464482993908,0.00462181697376,18155700,0.0163955991508,0.106019,25.09681,0.279898,1386.109985,1401.140015,1386.109985,1399.47998,2790970000.0,1399.47998
11307,GE,2006-11-30,0.00463118496214,0.0046001997401,0.00464087028414,0.00461266499117,23653800,0.0163631328452,-0.049476,25.104019,0.293327,1399.469971,1406.300049,1393.829956,1400.630005,4006230000.0,1400.630005
11308,GE,2006-12-01,0.00462726146828,0.00458724169014,0.0046144715726,0.00461266499117,23993600,0.0163631328452,0.0,25.115893,0.245264,1400.630005,1402.459961,1385.930054,1396.709961,2800980000.0,1396.709961
11309,GE,2006-12-04,0.00463380071191,0.0046001997401,0.00465538950289,0.00462704688355,18821400,0.0164141519816,0.077749,25.129888,0.10673,1396.670044,1411.22998,1396.670044,1409.119995,2766320000.0,1409.119995
11310,GE,2006-12-05,0.00463118496214,0.0046001997401,0.0046369106292,0.00461135767715,30242900,0.0163584954577,-0.084816,25.13526,0.141363,1409.099976,1415.27002,1408.780029,1414.76001,2755700000.0,1414.76001
11311,GE,2006-12-06,0.00462333745127,0.00459372071512,0.00462899092335,0.00459043869169,40309500,0.0162842867593,-0.113088,25.130595,0.205682,1414.400024,1415.930054,1411.050049,1412.900024,2725280000.0,1412.900024
11312,GE,2006-12-07,0.00459848809006,0.00458594547047,0.0046316307813,0.00459697578476,25591400,0.0163074763214,0.035339,25.128051,0.111678,1412.859985,1418.27002,1406.800049,1407.290039,2743150000.0,1407.290039
11313,GE,2006-12-08,0.00459718047675,0.0045820582369,0.00461975142051,0.00461135767715,22361800,0.0163584954577,0.077749,25.125082,0.004243,1407.27002,1414.089966,1403.670044,1409.839966,2440460000.0,1409.839966
11314,GE,2006-12-11,0.0046089513507,0.00460279140192,0.0046263509334,0.00460482058408,30071800,0.0163353058957,-0.035339,25.123951,0.023326,1409.810059,1415.599976,1408.560059,1413.040039,2289900000.0,1413.040039
11315,GE,2006-12-12,0.00460502733369,0.00465462437926,0.00462899092335,0.00465973300262,49751600,0.0165301037291,0.296856,25.12593,0.242431,1413.0,1413.780029,1404.75,1411.560059,2738170000.0,1411.560059
11316,GE,2006-12-13,0.00468873119544,0.00465462437926,0.00467254884358,0.00464142890669,45178300,0.016465171118,-0.098952,25.122961,0.132877,1411.319946,1416.640015,1411.050049,1413.209961,2552260000.0,1413.209961
11317,GE,2006-12-14,0.00464164822278,0.00470775396502,0.00466726899568,0.00473425735407,43231200,0.016794474186,0.501831,25.124516,0.568975,1413.160034,1427.22998,1413.160034,1425.48999,2729700000.0,1425.48999
11318,GE,2006-12-15,0.00474496994621,0.00486066149438,0.00477946269477,0.00488461376325,88383400,0.0173278537996,0.812827,25.139642,1.234786,1425.47998,1431.630005,1425.47998,1427.089966,3229580000.0,1427.089966
11319,GE,2006-12-18,0.00489799156914,0.00494100339972,0.00493785430403,0.0049682900973,50056900,0.017624690562,0.452355,25.165935,1.502665,1427.079956,1431.810059,1420.650024,1422.47998,2568140000.0,1422.47998
11320,GE,2006-12-19,0.00493722768486,0.00493322828466,0.00498273188926,0.00496959728057,31371700,0.0176293279495,0.007067,25.192087,1.316068,1422.420044,1428.300049,1414.880005,1425.550049,2717060000.0,1425.550049
11321,GE,2006-12-20,0.00498692706121,0.00498765344216,0.00501704977868,0.00498790203022,36884600,0.017694261873,0.098954,25.218239,1.200153,1425.51001,1429.050049,1423.51001,1423.530029,2387630000.0,1423.530029
11322,GE,2006-12-21,0.00497646380057,0.00493193258333,0.00496689287353,0.00493821886776,24847000,0.017647537586,-0.071204,25.244804,0.924735,1423.199951,1426.400024,1415.900024,1418.300049,2322410000.0,1418.300049
11323,GE,2006-12-22,0.00495553780244,0.00491119941831,0.00495105332982,0.00491206997251,15578900,0.0175540896683,-0.142407,25.267814,0.600129,1418.099976,1418.819946,1410.280029,1410.76001,1647590000.0,1410.76001
11324,GE,2006-12-26,0.00491760930003,0.00489046612371,0.00494049416199,0.00493037406844,11997100,0.0176195026201,0.099684,25.296211,0.504112,1410.75,1417.910034,1410.449951,1416.900024,1310310000.0,1416.900024
11325,GE,2006-12-27,0.00494245931518,0.00492804483143,0.00495897316767,0.00494083388803,16016200,0.0176568825747,0.056964,25.331684,0.389364,1416.630005,1427.719971,1416.630005,1426.839966,1667370000.0,1426.839966
11326,GE,2006-12-28,0.00493853529817,0.0048930572672,0.00494313415193,0.00490030296965,16862500,0.0175120382038,-0.220731,25.362743,0.009099,1426.77002,1427.26001,1422.050049,1424.72998,1508570000.0,1424.72998
11327,GE,2006-12-29,0.00490191506301,0.00486195758446,0.0049048560796,0.00486500183032,25271100,0.0173858844663,-0.192248,25.389957,0.273275,1424.709961,1427.0,1416.839966,1418.300049,1678200000.0,1418.300049
11328,GE,2007-01-03,0.00489275993882,0.00494359519113,0.00493389464909,0.00496436789375,43222800,0.0177409855038,0.541145,25.431952,0.204912,1418.030029,1429.420044,1407.859985,1416.599976,3429160000.0,1416.599976
11329,GE,2007-01-04,0.00496600106308,0.00492415746827,0.00494313415193,0.00493560397824,31288800,0.0176381925974,-0.156648,25.468128,0.046206,1416.599976,1421.839966,1408.430054,1418.339966,3004460000.0,1418.339966
11330,GE,2007-01-05,0.00491368593696,0.0048930572672,0.00492465514625,0.00491076265849,27027200,0.0175494181583,-0.135285,25.50075,0.076901,1418.339966,1418.339966,1405.75,1409.709961,2919400000.0,1409.709961
11331,GE,2007-01-08,0.00489799156914,0.00488139478899,0.0049167354404,0.00490945495224,23713700,0.0175447446797,-0.007122,25.534785,0.061238,1409.26001,1414.97998,1403.969971,1412.839966,2763340000.0,1412.839966
11332,GE,2007-01-09,0.00494115117872,0.00492286189653,0.00493125479114,0.00490945495224,24597400,0.0175447446797,0.0,25.566134,0.045573,1412.839966,1415.609985,1405.420044,1412.109985,3038380000.0,1412.109985
11333,GE,2007-01-10,0.00488883644496,0.00487362019226,0.00492861480119,0.00491076265849,23996600,0.0175494181583,0.007122,25.597908,0.037739,1408.699951,1415.98999,1405.319946,1414.849976,2764660000.0,1414.849976
11334,GE,2007-01-11,0.00490453081277,0.00491897401504,0.00493917396902,0.00495783027771,30831700,0.0177176220479,0.256329,25.64018,0.203637,1414.839966,1427.119995,1414.839966,1423.819946,2857870000.0,1423.819946
11335,GE,2007-01-12,0.00494899855881,0.00492415746827,0.00497217219346,0.00495390807417,25944000,0.0177036055492,-0.02136,25.682166,0.175157,1423.819946,1431.22998,1422.579956,1430.72998,2686480000.0,1430.72998
11336,GE,2007-01-16,0.00496992455694,0.00495655324109,0.00500649061085,0.00498267212043,31118200,0.0178063984556,0.156648,25.728557,0.286947,1430.72998,1433.930054,1428.619995,1431.900024,2599530000.0,1431.900024
11337,GE,2007-01-17,0.00499346630484,0.00496044060424,0.00499593091505,0.00496567520777,30462800,0.0177456570138,-0.092565,25.776066,0.139556,1431.77002,1435.27002,1428.569946,1430.619995,2690270000.0,1430.619995
11338,GE,2007-01-18,0.00497123217025,0.00494618633462,0.00491805510539,0.0049682900973,41603000,0.0177550020024,0.014241,25.826545,0.151661,1430.589966,1432.959961,1424.209961,1426.369995,2822430000.0,1426.369995
11339,GE,2007-01-19,0.00485875545343,0.00485936592264,0.00486393801732,0.00483100852798,62906000,0.0172644035513,-0.747632,25.861224,0.539009,1426.349976,1431.569946,1425.189941,1430.5,2777480000.0,1430.5
11340,GE,2007-01-22,0.00485613957287,0.00483733705629,0.0048296201279,0.00480485950199,41384700,0.0171709556335,-0.142407,25.885986,0.623741,1430.469971,1431.390015,1420.400024,1422.949951,2540120000.0,1422.949951
11341,GE,2007-01-23,0.00479728507233,0.00476088303244,0.00480190175136,0.004778710476,35136000,0.0170775077158,-0.142407,25.904084,0.694945,1422.949951,1431.329956,1421.660034,1427.98999,2975070000.0,1427.98999
11342,GE,2007-01-24,0.00479990095289,0.00476217860418,0.00482038062505,0.00479047747886,21458500,0.0171195591803,0.064083,25.922898,0.566067,1427.959961,1440.140015,1427.959961,1440.130005,2783180000.0,1440.130005
11343,GE,2007-01-25,0.00479336170926,0.0047556995792,0.00478606220766,0.00475125426673,25830200,0.0169793889442,-0.213608,25.941539,0.692807,1440.119995,1440.689941,1422.339966,1423.900024,2994330000.0,1423.900024
11344,GE,2007-01-26,0.0047672040808,0.00473626185635,0.00475306398323,0.00471595325815,25923800,0.0168532345506,-0.192249,25.958031,0.75333,1423.900024,1427.27002,1416.959961,1422.180054,2626620000.0,1422.180054
11345,GE,2007-01-29,0.00471750470445,0.00471034510851,0.00475570397317,0.00473164246455,24947500,0.0169093025138,0.085443,25.973546,0.546842,1422.030029,1426.939941,1418.459961,1420.619995,2730480000.0,1420.619995
11346,GE,2007-01-30,0.00473450720872,0.00470904953676,0.00472006575879,0.00471072334835,43142100,0.0168345445733,-0.113925,25.983532,0.512664,1420.609985,1428.819946,1420.609985,1428.819946,2706250000.0,1428.819946
11347,GE,2007-01-31,0.00470834958026,0.00469349969539,0.00472930578961,0.00471333823788,36164300,0.016843889562,0.014241,25.990975,0.361001,1428.650024,1441.609985,1424.780029,1438.23999,2976690000.0,1438.23999
11348,GE,2007-02-01,0.00473189132816,0.0046960914868,0.00472006575879,0.00473687237434,37868900,0.0169279924911,0.128166,25.998578,0.106806,1437.900024,1446.640015,1437.900024,1445.939941,2914890000.0,1445.939941
11349,GE,2007-02-02,0.00474235406566,0.00471682478141,0.00476758333397,0.00474210215339,25107200,0.0169466824683,0.028482,26.002652,0.029906,1445.939941,1449.329956,1444.48999,1448.390015,2569450000.0,1448.390015
11350,GE,2007-02-05,0.00474366220211,0.00472719116954,0.00477814302977,0.00475517647027,26202100,0.0169934054429,0.071202,26.011966,0.068353,1448.329956,1449.380005,1443.849976,1446.98999,2439430000.0,1446.98999
11351,GE,2007-02-06,0.00476066483717,0.00472200771631,0.00478210268471,0.00474733206319,22730000,0.0169653724456,-0.04272,26.022971,0.042721,1446.97998,1450.189941,1443.400024,1448.0,2608710000.0,1448.0
11352,GE,2007-02-07,0.00475020157653,0.00471034510851,0.00475966402409,0.00471987533094,21371700,0.0168672510492,-0.149529,26.028299,0.068358,1447.410034,1452.98999,1446.439941,1450.02002,2618820000.0,1450.02002
11353,GE,2007-02-08,0.00471619696035,0.00467276640079,0.00469894689516,0.00467280784247,33678200,0.0166990471596,-0.256329,26.032741,0.281965,1449.98999,1450.449951,1442.810059,1448.310059,2816180000.0,1448.310059
11354,GE,2007-02-09,0.00467042107786,0.00464425799113,0.00468310801142,0.00464535111023,29808800,0.0166009264195,-0.149528,26.037585,0.393043,1448.25,1452.449951,1433.439941,1438.060059,2951810000.0,1438.060059
11355,GE,2007-02-12,0.00464949507972,0.00464944144436,0.00469234738226,0.00465973300262,19010300,0.0166523222165,0.078323,26.04753,0.275558,1438.0,1439.109985,1431.439941,1433.369995,2395680000.0,1433.369995
11356,GE,2007-02-13,0.00466126595367,0.00465203323577,0.00470422674306,0.00467672991527,22963000,0.0167130636583,0.092565,26.057206,0.16448,1433.219971,1444.410034,1433.219971,1444.26001,2652150000.0,1444.26001
11357,GE,2007-02-14,0.00469919445608,0.00472978283137,0.0047240259417,0.00476825117939,31908100,0.0170401297299,0.498422,26.07784,0.304037,1443.910034,1457.650024,1443.910034,1455.300049,2699290000.0,1455.300049
11358,GE,2007-02-15,0.00475543320685,0.00472589546821,0.00475966402409,0.00472510524074,28618800,0.0168859410265,-0.234971,26.093774,0.075474,1455.150024,1457.969971,1453.189941,1456.810059,2490920000.0,1456.810059
11359,GE,2007-02-16,0.00471750470445,0.00467794933569,0.00473458510954,0.00468980423215,31049400,0.0167597866329,-0.192249,26.104308,0.088294,1456.77002,1456.77002,1451.569946,1455.540039,2399450000.0,1455.540039
11360,GE,2007-02-20,0.00469003946268,0.00468183721718,0.0047187460938,0.00472118316794,23545600,0.0168719245279,0.170889,26.119956,0.101108,1455.530029,1460.530029,1449.199951,1459.680054,2337860000.0,1459.680054
11361,GE,2007-02-21,0.00470704196695,0.00467794933569,0.00472798559664,0.00469503414195,34670300,0.0167784766101,-0.142407,26.135018,0.012818,1459.599976,1459.599976,1452.02002,1457.630005,2606980000.0,1457.630005
11362,GE,2007-02-22,0.00468480783236,0.00464944144436,0.0046606693508,0.00462835472055,37663800,0.0166701696289,-0.165051,26.146072,0.147835,1457.290039,1461.569946,1450.51001,1456.380005,1950770000.0,1456.380005
11363,GE,2007-02-23,0.00462072222465,0.00458076201724,0.0046316307813,0.0045891308547,38152200,0.016528895003,-0.215291,26.151266,0.337196,1456.219971,1456.219971,1448.359985,1451.189941,2579950000.0,1451.189941
11364,GE,2007-02-26,0.00461156657731,0.00458464989873,0.00463955061915,0.00462050979049,28910600,0.0166419141788,0.172232,26.160611,0.17121,1451.040039,1456.949951,1445.47998,1449.369995,2822170000.0,1449.369995
11365,GE,2007-02-27,0.00461679820764,0.00462482039785,0.00455375497164,0.00453160354664,62678500,0.016321696243,-0.487986,26.154259,0.608811,1449.25,1449.25,1389.420044,1399.040039,4065230000.0,1399.040039
11366,GE,2007-02-28,0.00455140446347,0.00454577510093,0.00457355417029,0.0045642896657,50719300,0.01643942302,0.179406,26.153474,0.387704,1398.640015,1415.890015,1396.650024,1406.819946,3925250000.0,1406.819946
11367,GE,2007-03-01,0.00452655510226,0.00456391660412,0.00452999625005,0.00457605666856,51383500,0.0164818052109,0.064587,26.143944,0.238033,1406.800049,1409.459961,1380.869995,1403.170044,3874910000.0,1403.170044
11368,GE,2007-03-02,0.00456840696774,0.00455484591732,0.00458015368318,0.00455905975591,45176900,0.0164205867094,-0.093292,26.116292,0.260409,1403.160034,1403.400024,1386.869995,1387.170044,3312260000.0,1387.170044
11369,GE,2007-03-05,0.00454355760653,0.00453152083131,0.0045563948296,0.00451722152351,32849400,0.0162698955687,-0.229641,26.075,0.415395,1387.109985,1391.859985,1373.969971,1374.119995,3480520000.0,1374.119995
11370,GE,2007-03-06,0.00454224947007,0.00451467489986,0.0045563948296,0.00453944834596,33997500,0.0163499510369,0.121998,26.036007,0.213853,1374.060059,1397.900024,1374.060059,1395.410034,3358160000.0,1395.410034
11371,GE,2007-03-07,0.00454355760653,0.00450301242164,0.00452999625005,0.00448845813097,38987200,0.0161662968449,-0.279874,25.989437,0.400436,1395.02002,1401.160034,1390.640015,1391.969971,3141350000.0,1391.969971
11372,GE,2007-03-08,0.00452524683501,0.00448875815202,0.004533955773,0.00450414733737,29124500,0.0162228057766,0.086115,25.946013,0.246146,1391.880005,1407.930054,1391.880005,1401.890015,3014850000.0,1401.890015
11373,GE,2007-03-09,0.00452132347193,0.00448875815202,0.00451679709227,0.00448715042472,34229800,0.0161615872751,-0.093292,25.903572,0.283463,1401.890015,1410.150024,1397.300049,1402.839966,2623050000.0,1402.839966
11374,GE,2007-03-12,0.00448339496953,0.00448746258027,0.00448907818777,0.00450283963112,30206600,0.0162180955506,0.086114,25.860859,0.132763,1402.800049,1409.339966,1398.400024,1406.599976,2664000000.0,1406.599976
11375,GE,2007-03-13,0.00448208722543,0.00445506680746,0.00448907818777,0.00445707919518,38898100,0.0160532783253,-0.251168,25.811984,0.343026,1406.22998,1406.22998,1377.709961,1377.949951,3485570000.0,1377.949951
11376,GE,2007-03-14,0.00445854547753,0.00445765859887,0.00447455949699,0.0044858431107,40571200,0.0161568790177,0.157879,25.770681,0.14209,1377.859985,1388.089966,1363.97998,1387.170044,3758350000.0,1387.170044
11377,GE,2007-03-15,0.00447293223204,0.00449394160525,0.00450227787352,0.00451329931997,35824800,0.0162557688279,0.1507,25.736237,0.043056,1387.109985,1395.72998,1385.160034,1392.280029,2821900000.0,1392.280029
11378,GE,2007-03-16,0.00452524683501,0.00451467489986,0.00452075674721,0.00449238033451,44797300,0.0161804235856,-0.11482,25.688674,0.035165,1392.280029,1397.51001,1383.630005,1386.949951,3393640000.0,1386.949951
11379,GE,2007-03-19,0.00451216834775,0.00449264551518,0.0045445154688,0.00453291072991,26529200,0.0163264045004,0.222463,25.648693,0.178686,1386.949951,1403.199951,1386.949951,1402.060059,2777180000.0,1402.060059
11380,GE,2007-03-20,0.00452917085202,0.0045159704716,0.00455375497164,0.00454598543903,28264400,0.0163734962611,0.071764,25.612853,0.246862,1402.040039,1411.530029,1400.699951,1410.939941,2795940000.0,1410.939941
11381,GE,2007-03-21,0.00454486521984,0.00462611648793,0.00458411333812,0.00463881401716,50433800,0.0167078409377,0.509514,25.587346,0.673849,1410.920044,1437.77002,1409.75,1435.040039,3184770000.0,1435.040039
11382,GE,2007-03-22,0.004635108456,0.00464425799113,0.00467254884358,0.00468195982507,33626200,0.0168632416482,0.236818,25.566575,0.81307,1435.040039,1437.660034,1429.880005,1434.540039,3129970000.0,1434.540039
11383,GE,2007-03-23,0.0046808843385,0.00465332880752,0.00469894689516,0.00468326713908,33463800,0.0168679499056,0.007175,25.545805,0.712601,1434.540039,1438.890015,1433.209961,1436.109985,2619020000.0,1436.109985
11384,GE,2007-03-26,0.00468873119544,0.00466499128573,0.00467782816351,0.00470680114481,29675300,0.0169527136312,0.129173,25.522492,0.729824,1436.109985,1437.650024,1423.280029,1437.5,2754660000.0,1437.5
11385,GE,2007-03-27,0.00468219195181,0.00465203323577,0.00470686673301,0.00467934493554,29677300,0.0168538231648,-0.150701,25.496592,0.457127,1437.48999,1437.48999,1425.540039,1428.609985,2673040000.0,1428.609985
11386,GE,2007-03-28,0.00466911346455,0.00463000385109,0.00465934915783,0.00464796599975,41421500,0.0167408046452,-0.172231,25.464114,0.19591,1428.349976,1428.349976,1414.069946,1417.22998,3000440000.0,1417.22998
11387,GE,2007-03-29,0.00465603432335,0.00463000385109,0.00466462900573,0.00464796599975,27471800,0.0167408046452,0.0,25.433488,0.121994,1417.170044,1426.23999,1413.27002,1422.530029,2854710000.0,1422.530029
11388,GE,2007-03-30,0.00465080321618,0.00461056664656,0.00461975142051,0.00462312481076,34170100,0.0166513326622,-0.136348,25.39985,0.086117,1422.52002,1429.219971,1408.900024,1420.859985,2903960000.0,1420.859985
11389,GE,2007-04-02,0.00462464571851,0.00460408710325,0.00463427077125,0.00461397269742,23496200,0.0166183689546,-0.050234,25.38016,0.180844,1420.829956,1425.48999,1416.369995,1424.550049,2875880000.0,1424.550049
