,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
6422,6422,IBM,1987-07-22,1.0,1.0,1.0,1.0,5760000,1.0,-0.192873,22.807478,0.683852,308.559998,309.119995,307.22000099999997,308.47000099999997,174700000.0,308.47000099999997
6423,6423,IBM,1987-07-23,1.0,1.0,1.0,1.0,6640000,1.0,-0.17534,22.792749,0.7732760000000001,308.5,309.630005,306.100006,307.809998,163700000.0,307.809998
6424,6424,IBM,1987-07-24,1.0,1.0,1.0,1.0,3544800,1.0,0.157806,22.778722,0.534814,307.820007,309.27999900000003,307.77999900000003,309.269989,158400000.0,309.269989
6425,6425,IBM,1987-07-27,1.0,1.0,1.0,1.0,3615600,1.0,0.12273699999999999,22.770306,0.30336599999999997,309.299988,310.700012,308.609985,310.649994,152000000.0,310.649994
6426,6426,IBM,1987-07-28,1.0,1.0,1.0,1.0,4880000,1.0,-0.12273699999999999,22.772059,0.338433,310.649994,312.329987,310.27999900000003,312.329987,172600000.0,312.329987
6427,6427,IBM,1987-07-29,1.0,1.0,1.0,1.0,5360000,1.0,0.035068,22.773462,0.21218800000000002,312.339996,315.649994,311.730011,315.649994,196200000.0,315.649994
6428,6428,IBM,1987-07-30,1.0,1.0,1.0,1.0,6920000,1.0,0.12273699999999999,22.789243,0.008795,315.690002,318.52999900000003,315.649994,318.049988,208000000.0,318.049988
6429,6429,IBM,1987-07-31,1.0,1.0,1.0,1.0,4840000,1.0,-0.192873,22.801517,0.117505,318.049988,318.850006,317.559998,318.660004,181900000.0,318.660004
6430,6430,IBM,1987-08-03,1.0,1.0,1.0,1.0,8200000,1.0,-0.24547600000000003,22.807128,0.287585,318.619995,320.26001,316.519989,317.570007,207800000.0,317.570007
6431,6431,IBM,1987-08-04,1.0,1.0,1.0,1.0,6672000,1.0,0.017534,22.814843,0.22270900000000002,317.589996,318.25,314.51001,316.230011,166500000.0,316.230011
6432,6432,IBM,1987-08-05,1.0,1.0,1.0,1.0,9740000,1.0,0.12273800000000001,22.813791000000002,0.08419,316.25,319.73999,316.230011,318.450012,192700000.0,318.450012
6433,6433,IBM,1987-08-06,1.0,1.0,1.0,1.0,9120000,1.0,0.543778,22.822561999999998,0.403457,318.48999,322.089996,317.5,322.089996,192000000.0,322.089996
6434,6434,IBM,1987-08-07,1.0,1.0,1.0,1.0,9520000,1.0,0.194207,22.830659,0.5378930000000001,322.100006,324.149994,321.820007,323.0,212700000.0,323.0
6435,6435,IBM,1987-08-10,1.0,1.0,1.0,1.0,6520000,1.0,0.335448,22.852829,0.792299,322.980011,328.0,322.950012,328.0,187200000.0,328.0
6436,6436,IBM,1987-08-11,1.0,1.0,1.0,1.0,12800000,1.0,0.317793,22.882407,0.9849969999999999,328.019989,333.399994,328.0,333.329987,278100000.0,333.329987
6437,6437,IBM,1987-08-12,1.0,1.0,1.0,1.0,13120000,1.0,0.194207,22.922532,1.038195,333.320007,334.570007,331.059998,332.390015,235800000.0,332.390015
6438,6438,IBM,1987-08-13,1.0,1.0,1.0,1.0,10320000,1.0,0.423724,22.962715,1.2908110000000002,332.380005,335.519989,332.380005,334.649994,217100000.0,334.649994
6439,6439,IBM,1987-08-14,1.0,1.0,1.0,1.0,8440000,1.0,-0.017655,22.999389,1.084526,334.630005,336.079987,332.630005,333.98999,196100000.0,333.98999
6440,6440,IBM,1987-08-17,1.0,1.0,1.0,1.0,6040000,1.0,0.176552,23.043451,1.030245,333.980011,335.429993,332.880005,334.109985,166100000.0,334.109985
6441,6441,IBM,1987-08-18,1.0,1.0,1.0,1.0,9720000,1.0,-0.229517,23.079416000000002,0.594601,334.100006,334.109985,326.429993,329.25,198400000.0,329.25
6442,6442,IBM,1987-08-19,1.0,1.0,1.0,1.0,7640000,1.0,-0.035311,23.118533,0.368967,329.26001,329.890015,326.540009,329.829987,180900000.0,329.829987
6443,6443,IBM,1987-08-20,1.0,1.0,1.0,1.0,7520000,1.0,0.300138,23.169614000000003,0.503146,331.48999,335.190002,329.829987,334.839996,196600000.0,334.839996
6444,6444,IBM,1987-08-21,1.0,1.0,1.0,1.0,9040000,1.0,0.0,23.221045999999998,0.356608,334.850006,336.369995,334.299988,335.899994,189600000.0,335.899994
6445,6445,IBM,1987-08-24,1.0,1.0,1.0,1.0,6552000,1.0,-0.017655,23.274929999999998,0.227725,335.890015,335.899994,331.920013,333.329987,149400000.0,333.329987
6446,6446,IBM,1987-08-25,1.0,1.0,1.0,1.0,8140000,1.0,-0.370759,23.312982,0.185406,333.369995,337.890015,333.329987,336.769989,213500000.0,336.769989
6447,6447,IBM,1987-08-26,1.0,1.0,1.0,1.0,16032000,1.0,-0.58262,23.332719,0.732716,336.769989,337.390015,334.459991,334.570007,196200000.0,334.570007
6448,6448,IBM,1987-08-27,1.0,1.0,1.0,1.0,9316000,1.0,-0.229517,23.349619,0.861599,334.559998,334.570007,331.100006,331.380005,163600000.0,331.380005
6449,6449,IBM,1987-08-28,1.0,1.0,1.0,1.0,7488000,1.0,0.03531,23.368628,0.730951,331.369995,331.380005,327.02999900000003,327.040009,156300000.0,327.040009
6450,6450,IBM,1987-08-31,1.0,1.0,1.0,1.0,7144000,1.0,0.264827,23.391531,0.379614,327.02999900000003,330.089996,326.98999,329.799988,165800000.0,329.799988
6451,6451,IBM,1987-09-01,1.0,1.0,1.0,1.0,8880000,1.0,-0.776827,23.393637,1.0152,329.809998,332.179993,322.829987,323.399994,193500000.0,323.399994
6452,6452,IBM,1987-09-02,1.0,1.0,1.0,1.0,11852000,1.0,-0.052966,23.390125,0.9251590000000001,323.399994,324.52999900000003,318.76001,321.679993,199900000.0,321.679993
6453,6453,IBM,1987-09-03,1.0,1.0,1.0,1.0,8904000,1.0,-0.12358599999999999,23.380634,0.863366,321.47000099999997,324.290009,317.390015,320.209991,165200000.0,320.209991
6454,6454,IBM,1987-09-04,1.0,1.0,1.0,1.0,5900000,1.0,-0.12358599999999999,23.363762,0.7892140000000001,320.209991,322.02999900000003,316.52999900000003,316.700012,129100000.0,316.700012
6455,6455,IBM,1987-09-08,1.0,1.0,1.0,1.0,11840000,1.0,-0.423724,23.342273000000002,0.974593,316.679993,316.700012,308.559998,313.559998,242900000.0,313.559998
6456,6456,IBM,1987-09-09,1.0,1.0,1.0,1.0,14440000,1.0,-0.070621,23.322528,0.836883,313.600006,315.410004,312.290009,313.920013,164900000.0,313.920013
6457,6457,IBM,1987-09-10,1.0,1.0,1.0,1.0,7600000,1.0,0.070621,23.312261,0.623255,313.920013,317.589996,313.920013,317.130005,179800000.0,317.130005
6458,6458,IBM,1987-09-11,1.0,1.0,1.0,1.0,9280000,1.0,0.47668999999999995,23.30732,0.074179,317.140015,322.450012,317.130005,321.980011,178000000.0,321.980011
6459,6459,IBM,1987-09-14,1.0,1.0,1.0,1.0,5240000,1.0,0.12358599999999999,23.304149,0.11296600000000001,322.019989,323.809998,320.399994,323.079987,154400000.0,323.079987
6460,6460,IBM,1987-09-15,1.0,1.0,1.0,1.0,9480000,1.0,-0.635586,23.285812,0.36901999999999996,323.070007,323.079987,317.630005,317.73999,136200000.0,317.73999
6461,6461,IBM,1987-09-16,1.0,1.0,1.0,1.0,9520000,1.0,-0.12358699999999999,23.26851,0.404331,317.75,319.5,314.609985,314.859985,195700000.0,314.859985
6462,6462,IBM,1987-09-17,1.0,1.0,1.0,1.0,8120000,1.0,0.176552,23.246673,0.162455,314.940002,316.079987,313.450012,314.929993,150700000.0,314.929993
6463,6463,IBM,1987-09-18,1.0,1.0,1.0,1.0,9040000,1.0,-0.353103,23.219177,0.427282,314.980011,316.98999,314.859985,314.859985,188100000.0,314.859985
6464,6464,IBM,1987-09-21,1.0,1.0,1.0,1.0,10960000,1.0,-0.688552,23.175806,0.9710620000000001,314.920013,317.660004,310.119995,310.540009,170100000.0,310.540009
6465,6465,IBM,1987-09-22,1.0,1.0,1.0,1.0,11640000,1.0,0.741517,23.139198999999998,0.201297,310.540009,319.51001,308.690002,319.5,209500000.0,319.5
6466,6466,IBM,1987-09-23,1.0,1.0,1.0,1.0,9840000,1.0,-0.211862,23.105017999999998,0.370787,319.48999,321.829987,319.119995,321.190002,220300000.0,321.190002
6467,6467,IBM,1987-09-24,1.0,1.0,1.0,1.0,8240000,1.0,0.229517,23.074025,0.11478699999999999,321.089996,322.01001,319.119995,319.72000099999997,162200000.0,319.72000099999997
6468,6468,IBM,1987-09-25,1.0,1.0,1.0,1.0,4240000,1.0,0.017656,23.043034,0.024745,319.72000099999997,320.549988,318.100006,320.160004,138000000.0,320.160004
6469,6469,IBM,1987-09-28,1.0,1.0,1.0,1.0,9040000,1.0,-0.459035,23.006018,0.353132,320.160004,325.329987,320.160004,323.200012,188100000.0,323.200012
6470,6470,IBM,1987-09-29,1.0,1.0,1.0,1.0,10520000,1.0,-0.317793,22.969309,0.572056,323.200012,324.630005,320.269989,321.690002,173500000.0,321.690002
6471,6471,IBM,1987-09-30,1.0,1.0,1.0,1.0,12280000,1.0,0.035311,22.938567000000003,0.453766,321.690002,322.52999900000003,320.160004,321.829987,183100000.0,321.829987
6472,6472,IBM,1987-10-01,1.0,1.0,1.0,1.0,7633600,1.0,0.5473100000000001,22.922629,0.13944700000000002,321.829987,327.339996,321.829987,327.329987,193200000.0,327.329987
6473,6473,IBM,1987-10-02,1.0,1.0,1.0,1.0,7474000,1.0,0.088276,22.911963,0.229489,327.329987,328.940002,327.22000099999997,328.070007,189100000.0,328.070007
6474,6474,IBM,1987-10-05,1.0,1.0,1.0,1.0,6177200,1.0,0.17655099999999999,22.901672,0.321295,328.070007,328.570007,326.089996,328.079987,159700000.0,328.079987
6475,6475,IBM,1987-10-06,1.0,1.0,1.0,1.0,8176800,1.0,-0.776827,22.873389000000003,0.388442,328.079987,328.079987,319.170013,319.22000099999997,175600000.0,319.22000099999997
6476,6476,IBM,1987-10-07,1.0,1.0,1.0,1.0,8158000,1.0,0.24717199999999998,22.852504999999997,0.120084,319.22000099999997,319.390015,315.77999900000003,318.540009,186300000.0,318.540009
6477,6477,IBM,1987-10-08,1.0,1.0,1.0,1.0,7352800,1.0,-0.17655099999999999,22.827388,0.234842,318.540009,319.339996,312.019989,314.160004,198700000.0,314.160004
6478,6478,IBM,1987-10-09,1.0,1.0,1.0,1.0,9444000,1.0,-0.582621,22.788164000000002,0.695642,314.160004,315.040009,310.97000099999997,311.070007,158300000.0,311.070007
6479,6479,IBM,1987-10-12,1.0,1.0,1.0,1.0,7489200,1.0,0.300138,22.7588,0.349601,311.070007,311.070007,306.76001,309.390015,141900000.0,309.390015
6480,6480,IBM,1987-10-13,1.0,1.0,1.0,1.0,12819200,1.0,-0.105931,22.732226999999998,0.43081499999999995,309.390015,314.52999900000003,309.390015,314.519989,172900000.0,314.519989
6481,6481,IBM,1987-10-14,1.0,1.0,1.0,1.0,11688400,1.0,-0.494345,22.695417000000003,0.847477,314.519989,314.519989,304.77999900000003,305.230011,207400000.0,305.230011
6482,6482,IBM,1987-10-15,1.0,1.0,1.0,1.0,15695600,1.0,-0.723862,22.641675,1.366539,305.209991,305.230011,298.070007,298.079987,263200000.0,298.079987
6483,6483,IBM,1987-10-16,1.0,1.0,1.0,1.0,18660000,1.0,-0.723862,22.56258,1.804387,298.079987,298.920013,281.519989,282.700012,338500000.0,282.700012
6484,6484,IBM,1987-10-19,1.0,1.0,1.0,1.0,25497600,1.0,-4.484413,22.389912,5.53669,282.700012,282.700012,224.830002,224.83999599999999,604300000.0,224.83999599999999
6485,6485,IBM,1987-10-20,1.0,1.0,1.0,1.0,28200000,1.0,1.659586,22.243727,3.368635,225.059998,245.61999500000002,216.460007,236.830002,608100000.0,236.830002
6486,6486,IBM,1987-10-21,1.0,1.0,1.0,1.0,21546400,1.0,1.0946209999999998,22.113079,1.8502900000000002,236.830002,259.269989,236.830002,258.380005,449600000.0,258.380005
6487,6487,IBM,1987-10-22,1.0,1.0,1.0,1.0,15951200,1.0,-0.388414,21.970778,1.7937939999999999,258.23999,258.380005,242.99000499999997,248.25,392200000.0,248.25
6488,6488,IBM,1987-10-23,1.0,1.0,1.0,1.0,8382400,1.0,0.105931,21.822121,1.311808,248.289993,250.69999700000002,242.75999500000003,248.22000099999997,245600000.0,248.22000099999997
6489,6489,IBM,1987-10-26,1.0,1.0,1.0,1.0,9984000,1.0,-1.235862,21.6491,2.018015,248.19999700000002,248.22000099999997,227.25999500000003,227.669998,308800000.0,227.669998
6490,6490,IBM,1987-10-27,1.0,1.0,1.0,1.0,9948000,1.0,0.847448,21.489497,0.73625,227.669998,237.809998,227.669998,233.190002,260200000.0,233.190002
6491,6491,IBM,1987-10-28,1.0,1.0,1.0,1.0,10938000,1.0,0.0,21.334485,0.351367,233.190002,238.580002,226.25999500000003,233.27999900000003,279400000.0,233.27999900000003
6492,6492,IBM,1987-10-29,1.0,1.0,1.0,1.0,8864000,1.0,0.317793,21.186535,0.24714299999999997,233.309998,246.690002,233.27999900000003,244.770004,258100000.0,244.770004
6493,6493,IBM,1987-10-30,1.0,1.0,1.0,1.0,9060800,1.0,0.317793,21.038938,0.741488,244.770004,254.039993,244.770004,251.789993,303400000.0,251.789993
6494,6494,IBM,1987-11-02,1.0,1.0,1.0,1.0,6396000,1.0,0.282483,20.89699,0.723833,251.729996,255.75,249.149994,255.75,176000000.0,255.75
6495,6495,IBM,1987-11-03,1.0,1.0,1.0,1.0,7730400,1.0,-0.370759,20.74798,0.255971,255.75,255.75,242.77999900000003,250.82000699999998,227800000.0,250.82000699999998
6496,6496,IBM,1987-11-04,1.0,1.0,1.0,1.0,7196400,1.0,-0.17655099999999999,20.602854999999998,0.10943399999999999,250.809998,251.0,246.33999599999999,248.960007,202500000.0,248.960007
6497,6497,IBM,1987-11-05,1.0,1.0,1.0,1.0,8557600,1.0,0.602236,20.481427,0.6426189999999999,248.92999300000002,256.089996,247.72000099999997,254.479996,226000000.0,254.479996
6498,6498,IBM,1987-11-06,1.0,1.0,1.0,1.0,6662800,1.0,-0.6058,20.352473,0.038941,254.49000499999997,257.209991,249.67999300000002,250.41000400000001,228290000.0,250.41000400000001
6499,6499,IBM,1987-11-09,1.0,1.0,1.0,1.0,8006400,1.0,-0.195994,20.218892999999998,0.258918,250.41000400000001,250.41000400000001,243.00999500000003,243.169998,160690000.0,243.169998
6500,6500,IBM,1987-11-10,1.0,1.0,1.0,1.0,7840000,1.0,-0.053453,20.078947,0.324146,243.13999900000002,243.169998,237.63999900000002,239.0,184310000.0,239.0
6501,6501,IBM,1987-11-11,1.0,1.0,1.0,1.0,5131200,1.0,0.213812,19.958814,0.14349,239.00999500000003,243.86000099999998,239.0,241.899994,147850000.0,241.899994
6502,6502,IBM,1987-11-12,1.0,1.0,1.0,1.0,8118400,1.0,0.427624,19.848292999999998,0.23999499999999999,241.92999300000002,249.899994,241.899994,248.520004,206280000.0,248.520004
6503,6503,IBM,1987-11-13,1.0,1.0,1.0,1.0,5799200,1.0,-0.089089,19.738462,0.147455,248.539993,249.419998,245.63999900000002,245.63999900000002,174920000.0,245.63999900000002
6504,6504,IBM,1987-11-16,1.0,1.0,1.0,1.0,6982400,1.0,-0.231629,19.62647,0.036213999999999996,245.690002,249.539993,244.979996,246.75999500000003,164340000.0,246.75999500000003
6505,6505,IBM,1987-11-17,1.0,1.0,1.0,1.0,8258800,1.0,-0.320718,19.516538,0.31397600000000003,246.729996,246.75999500000003,240.809998,243.039993,148240000.0,243.039993
6506,6506,IBM,1987-11-18,1.0,1.0,1.0,1.0,6212000,1.0,0.089088,19.4098,0.20849600000000001,243.08999599999999,245.55000299999998,240.669998,245.55000299999998,158270000.0,245.55000299999998
6507,6507,IBM,1987-11-19,1.0,1.0,1.0,1.0,6654400,1.0,-0.391988,19.29381,0.48466899999999996,245.539993,245.55000299999998,239.69999700000002,240.05000299999998,157140000.0,240.05000299999998
6508,6508,IBM,1987-11-20,1.0,1.0,1.0,1.0,9713600,1.0,0.3029,19.174344,0.156824,240.039993,242.00999500000003,235.88999900000002,242.0,189170000.0,242.0
6509,6509,IBM,1987-11-23,1.0,1.0,1.0,1.0,3806400,1.0,-0.035635,19.051694,0.18355,242.0,242.99000499999997,240.5,242.99000499999997,143160000.0,242.99000499999997
6510,6510,IBM,1987-11-24,1.0,1.0,1.0,1.0,6392000,1.0,0.142541,18.944606,0.0517,242.979996,247.899994,242.979996,246.38999900000002,199520000.0,246.38999900000002
6511,6511,IBM,1987-11-25,1.0,1.0,1.0,1.0,4684400,1.0,-0.124724,18.837495999999998,0.15326099999999998,246.419998,246.539993,244.080002,244.100006,139780000.0,244.100006
6512,6512,IBM,1987-11-27,1.0,1.0,1.0,1.0,3690000,1.0,-0.391988,18.719015,0.440125,244.11000099999998,244.11999500000002,240.33999599999999,240.33999599999999,86360000.0,240.33999599999999
6513,6513,IBM,1987-11-30,1.0,1.0,1.0,1.0,11209200,1.0,-0.587982,18.595836,0.873094,240.270004,240.33999599999999,225.75,230.30000299999998,268910000.0,230.30000299999998
6514,6514,IBM,1987-12-01,1.0,1.0,1.0,1.0,6446800,1.0,0.07127,18.487854000000002,0.6771,230.32000699999998,234.020004,230.30000299999998,232.0,149870000.0,232.0
6515,6515,IBM,1987-12-02,1.0,1.0,1.0,1.0,5389600,1.0,-0.106906,18.362903,0.680664,232.00999500000003,234.559998,230.309998,233.44999700000002,148890000.0,233.44999700000002
6516,6516,IBM,1987-12-03,1.0,1.0,1.0,1.0,9447200,1.0,-0.5701649999999999,18.230786,1.081561,233.460007,233.899994,225.210007,225.210007,204160000.0,225.210007
6517,6517,IBM,1987-12-04,1.0,1.0,1.0,1.0,8549200,1.0,0.178177,18.097642,0.791133,225.19999700000002,225.770004,221.24000499999997,223.919998,184800000.0,223.919998
6518,6518,IBM,1987-12-07,1.0,1.0,1.0,1.0,5898800,1.0,0.24944699999999997,17.969134,0.42408900000000005,223.979996,228.770004,223.919998,228.75999500000003,146660000.0,228.75999500000003
6519,6519,IBM,1987-12-08,1.0,1.0,1.0,1.0,6196800,1.0,0.285082,17.855509,0.053482,228.770004,234.919998,228.690002,234.91000400000001,227310000.0,234.91000400000001
6520,6520,IBM,1987-12-09,1.0,1.0,1.0,1.0,8101600,1.0,0.35635300000000003,17.755366,0.36701500000000004,234.91000400000001,240.08999599999999,233.830002,238.88999900000002,231430000.0,238.88999900000002
6521,6521,IBM,1987-12-10,1.0,1.0,1.0,1.0,9562800,1.0,-0.427623,17.645965,0.033825,238.88999900000002,240.05000299999998,233.399994,233.57000699999998,188960000.0,233.57000699999998
6522,6522,IBM,1987-12-11,1.0,1.0,1.0,1.0,5655200,1.0,-0.124724,17.523123000000002,0.023191999999999997,233.600006,235.479996,233.350006,235.32000699999998,151680000.0,235.32000699999998
6523,6523,IBM,1987-12-14,1.0,1.0,1.0,1.0,6790000,1.0,0.7127060000000001,17.412770000000002,0.627152,235.30000299999998,242.33999599999999,235.039993,242.190002,187680000.0,242.190002
6524,6524,IBM,1987-12-15,1.0,1.0,1.0,1.0,9329600,1.0,0.124724,17.301379999999998,0.6841689999999999,242.190002,245.58999599999999,241.309998,242.809998,214970000.0,242.809998
6525,6525,IBM,1987-12-16,1.0,1.0,1.0,1.0,8934400,1.0,0.40980600000000006,17.213723,0.9745969999999999,242.809998,248.11000099999998,242.80000299999998,248.080002,193820000.0,248.080002
6526,6526,IBM,1987-12-17,1.0,1.0,1.0,1.0,7298800,1.0,-0.48107700000000003,17.111501,0.365233,248.080002,248.600006,242.960007,242.979996,191780000.0,242.979996
6527,6527,IBM,1987-12-18,1.0,1.0,1.0,1.0,11195600,1.0,0.24944699999999997,17.017799,0.47926599999999997,243.00999500000003,249.17999300000002,243.00999500000003,249.16000400000001,276220000.0,249.16000400000001
6528,6528,IBM,1987-12-21,1.0,1.0,1.0,1.0,6200800,1.0,0.142542,16.9386,0.497084,249.13999900000002,250.25,248.30000299999998,249.539993,161790000.0,249.539993
6529,6529,IBM,1987-12-22,1.0,1.0,1.0,1.0,4868000,1.0,0.0,16.853398000000002,0.40086900000000003,249.559998,249.97000099999997,247.00999500000003,249.94999700000002,192650000.0,249.94999700000002
6530,6530,IBM,1987-12-23,1.0,1.0,1.0,1.0,6585600,1.0,0.178176,16.773878,0.5006470000000001,249.960007,253.350006,249.94999700000002,253.16000400000001,203110000.0,253.16000400000001
6531,6531,IBM,1987-12-24,1.0,1.0,1.0,1.0,2521200,1.0,0.053453,16.705314,0.427595,253.13000499999998,253.16000400000001,251.67999300000002,252.02999900000003,108800000.0,252.02999900000003
6532,6532,IBM,1987-12-28,1.0,1.0,1.0,1.0,4347200,1.0,-0.587982,16.639468,0.24056599999999997,252.00999500000003,252.020004,244.190002,245.57000699999998,131220000.0,245.57000699999998
6533,6533,IBM,1987-12-29,1.0,1.0,1.0,1.0,2718400,1.0,0.035635,16.588812,0.217403,245.580002,245.88000499999998,244.27999900000003,244.58999599999999,111580000.0,244.58999599999999
6534,6534,IBM,1987-12-30,1.0,1.0,1.0,1.0,4195200,1.0,0.142541,16.630695000000003,0.089116,244.63000499999998,248.059998,244.58999599999999,247.86000099999998,149230000.0,247.86000099999998
6535,6535,IBM,1987-12-31,1.0,1.0,1.0,1.0,4660000,1.0,-0.213812,16.63511,0.25482,247.83999599999999,247.86000099999998,245.22000099999997,247.080002,170140000.0,247.080002
6536,6536,IBM,1988-01-04,1.0,1.0,1.0,1.0,7340400,1.0,0.7483420000000001,16.6326,0.418688,247.100006,256.440002,247.080002,255.940002,181810000.0,255.940002
6537,6537,IBM,1988-01-05,1.0,1.0,1.0,1.0,8688800,1.0,0.160359,16.641065,0.5131220000000001,255.94999700000002,261.77999900000003,255.94999700000002,258.630005,209520000.0,258.630005
6538,6538,IBM,1988-01-06,1.0,1.0,1.0,1.0,6308400,1.0,0.142541,16.650261999999998,0.589738,258.640015,259.790009,257.179993,258.890015,169730000.0,258.890015
6539,6539,IBM,1988-01-07,1.0,1.0,1.0,1.0,5721200,1.0,0.07127,16.685602,0.587956,258.869995,261.320007,256.179993,261.070007,175360000.0,261.070007
6540,6540,IBM,1988-01-08,1.0,1.0,1.0,1.0,8448000,1.0,-1.2116,16.679761,0.557719,261.049988,261.070007,242.94999700000002,243.399994,197300000.0,243.399994
6541,6541,IBM,1988-01-11,1.0,1.0,1.0,1.0,7140000,1.0,0.40980600000000006,16.682116,0.117623,243.38000499999998,247.50999500000003,241.07000699999998,247.49000499999997,158980000.0,247.49000499999997
6542,6542,IBM,1988-01-12,1.0,1.0,1.0,1.0,9424000,1.0,-0.35635300000000003,16.670988,0.46684899999999996,247.440002,247.49000499999997,240.460007,245.419998,165730000.0,245.419998
6543,6543,IBM,1988-01-13,1.0,1.0,1.0,1.0,8698400,1.0,0.124724,16.655998999999998,0.343907,245.41000400000001,249.25,241.41000400000001,245.809998,154020000.0,245.809998
6544,6544,IBM,1988-01-14,1.0,1.0,1.0,1.0,5075200,1.0,-0.035636,16.634647,0.363507,245.830002,247.0,243.97000099999997,245.88000499999998,140570000.0,245.88000499999998
6545,6545,IBM,1988-01-15,1.0,1.0,1.0,1.0,11207200,1.0,0.445442,16.629619,0.032046,246.020004,253.649994,245.88000499999998,252.05000299999998,197940000.0,252.05000299999998
6546,6546,IBM,1988-01-18,1.0,1.0,1.0,1.0,5132400,1.0,-0.178177,16.624559,0.103369,252.05000299999998,252.86000099999998,249.979996,251.88000499999998,135100000.0,251.88000499999998
6547,6547,IBM,1988-01-19,1.0,1.0,1.0,1.0,14757200,1.0,-0.855247,16.590349,0.814293,251.83999599999999,253.330002,248.75,249.32000699999998,153550000.0,249.32000699999998
6548,6548,IBM,1988-01-20,1.0,1.0,1.0,1.0,16963200,1.0,-0.195994,16.564335,0.832111,249.309998,249.32000699999998,241.13999900000002,242.63000499999998,181660000.0,242.63000499999998
6549,6549,IBM,1988-01-21,1.0,1.0,1.0,1.0,10004800,1.0,0.089088,16.544023000000003,0.566628,242.649994,244.25,240.169998,243.13999900000002,158080000.0,243.13999900000002
