,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
3204,3204,CSCO,2002-12-05,1.0,1.0,1.0,1.0,57950300,1.0,-0.28116599999999997,10.589736,0.548288,917.580017,921.48999,905.900024,906.5499880000001,1250200000.0,906.5499880000001
3205,3205,CSCO,2002-12-06,1.0,1.0,1.0,1.0,60324400,1.0,0.06150599999999999,10.639291,0.393646,906.5499880000001,915.4799800000001,895.9600220000001,912.2299800000001,1241100000.0,912.2299800000001
3206,3206,CSCO,2002-12-09,1.0,1.0,1.0,1.0,53749600,1.0,-0.597476,10.679181,0.868991,912.2299800000001,912.2299800000001,891.9699710000001,892.0,1320800000.0,892.0
3207,3207,CSCO,2002-12-10,1.0,1.0,1.0,1.0,50054300,1.0,0.377816,10.739807,0.406826,892.0,904.9500119999999,892.0,904.4500119999999,1286600000.0,904.4500119999999
3208,3208,CSCO,2002-12-11,1.0,1.0,1.0,1.0,54186000,1.0,-0.07029099999999999,10.790944,0.42439899999999997,904.4500119999999,909.9400019999999,896.4799800000001,904.9600220000001,1285100000.0,904.9600220000001
3209,3209,CSCO,2002-12-12,1.0,1.0,1.0,1.0,53984900,1.0,0.22844499999999998,10.86229,0.132692,904.9600220000001,908.3699949999999,897.0,901.580017,1255300000.0,901.580017
3210,3210,CSCO,2002-12-13,1.0,1.0,1.0,1.0,61548200,1.0,-0.623834,10.925376,0.622973,901.580017,901.580017,888.4799800000001,889.4799800000001,1330800000.0,889.4799800000001
3211,3211,CSCO,2002-12-16,1.0,1.0,1.0,1.0,73134800,1.0,0.237233,10.999358,0.26360900000000004,889.4799800000001,910.419983,889.4799800000001,910.400024,1271600000.0,910.400024
3212,3212,CSCO,2002-12-17,1.0,1.0,1.0,1.0,50138500,1.0,-0.008787,11.079841,0.19683299999999998,910.400024,911.2199710000001,901.73999,902.98999,1251800000.0,902.98999
3213,3213,CSCO,2002-12-18,1.0,1.0,1.0,1.0,58805500,1.0,-0.38660100000000003,11.161027,0.47711899999999996,902.98999,902.98999,887.820007,891.1199949999999,1446200000.0,891.1199949999999
3214,3214,CSCO,2002-12-19,1.0,1.0,1.0,1.0,84851200,1.0,-0.193301,11.227276,0.572891,890.0200199999999,899.1900019999999,880.320007,884.25,1385900000.0,884.25
3215,3215,CSCO,2002-12-20,1.0,1.0,1.0,1.0,98243400,1.0,0.237233,11.289308,0.255702,884.25,897.7899779999999,884.25,895.76001,1782730000.0,895.76001
3216,3216,CSCO,2002-12-23,1.0,1.0,1.0,1.0,42288900,1.0,0.149368,11.344135000000001,0.101062,895.73999,902.429993,892.26001,897.3800050000001,1112100000.0,897.3800050000001
3217,3217,CSCO,2002-12-24,1.0,1.0,1.0,1.0,18604300,1.0,-0.079077,11.40318,0.129178,897.3800050000001,897.3800050000001,892.2899779999999,892.4699710000001,458310000.0,892.4699710000001
3218,3218,CSCO,2002-12-26,1.0,1.0,1.0,1.0,38600400,1.0,-0.21966,11.440259,0.28294,892.4699710000001,903.8900150000001,887.4799800000001,889.659973,721100000.0,889.659973
3219,3219,CSCO,2002-12-27,1.0,1.0,1.0,1.0,35355500,1.0,-0.079077,11.496492,0.265367,889.659973,890.4600220000001,873.6199949999999,875.400024,758400000.0,875.400024
3220,3220,CSCO,2002-12-30,1.0,1.0,1.0,1.0,52058300,1.0,-0.035146,11.545696000000001,0.262732,875.400024,882.099976,870.2299800000001,879.3900150000001,1057800000.0,879.3900150000001
3221,3221,CSCO,2002-12-31,1.0,1.0,1.0,1.0,46597500,1.0,0.114223,11.59121,0.098427,879.3900150000001,881.929993,869.4500119999999,879.820007,1088500000.0,879.820007
3222,3222,CSCO,2003-01-02,1.0,1.0,1.0,1.0,61335700,1.0,0.474466,11.638481,0.377796,879.820007,909.0300289999999,879.820007,909.0300289999999,1229200000.0,909.0300289999999
3223,3223,CSCO,2003-01-03,1.0,1.0,1.0,1.0,50891700,1.0,0.237233,11.685752,0.554403,909.0300289999999,911.25,903.070007,908.590027,1130800000.0,908.590027
3224,3224,CSCO,2003-01-06,1.0,1.0,1.0,1.0,58936700,1.0,0.254805,11.737416,0.703771,908.590027,931.7700199999999,908.590027,929.01001,1435900000.0,929.01001
3225,3225,CSCO,2003-01-07,1.0,1.0,1.0,1.0,83998600,1.0,0.351457,11.787499,0.938369,929.01001,930.8099980000001,919.929993,922.929993,1545200000.0,922.929993
3226,3226,CSCO,2003-01-08,1.0,1.0,1.0,1.0,75927000,1.0,-0.14058299999999999,11.834242999999999,0.709922,922.929993,922.929993,908.320007,909.929993,1467600000.0,909.929993
3227,3227,CSCO,2003-01-09,1.0,1.0,1.0,1.0,75284400,1.0,0.44810600000000006,11.905413000000001,1.0174459999999999,909.929993,928.3099980000001,909.929993,927.570007,1560300000.0,927.570007
3228,3228,CSCO,2003-01-10,1.0,1.0,1.0,1.0,91193900,1.0,0.23723400000000003,11.986599,1.068408,927.580017,932.8900150000001,917.659973,927.570007,1485400000.0,927.570007
3229,3229,CSCO,2003-01-13,1.0,1.0,1.0,1.0,66314800,1.0,0.052717999999999994,12.063392,0.921675,927.570007,935.0499880000001,922.0499880000001,926.26001,1396300000.0,926.26001
3230,3230,CSCO,2003-01-14,1.0,1.0,1.0,1.0,69977900,1.0,0.263592,12.140711999999999,0.955942,926.26001,931.659973,921.7199710000001,931.659973,1379400000.0,931.659973
3231,3231,CSCO,2003-01-15,1.0,1.0,1.0,1.0,61992300,1.0,-0.351456,12.203447,0.421729,931.659973,932.590027,916.7000119999999,918.2199710000001,1432100000.0,918.2199710000001
3232,3232,CSCO,2003-01-16,1.0,1.0,1.0,1.0,65668200,1.0,-0.24602,12.248961,0.065,918.2199710000001,926.0300289999999,911.9799800000001,914.599976,1534600000.0,914.599976
3233,3233,CSCO,2003-01-17,1.0,1.0,1.0,1.0,81310000,1.0,-0.676552,12.274266,0.6308819999999999,914.599976,914.599976,899.0200199999999,901.7800289999999,1358200000.0,901.7800289999999
3234,3234,CSCO,2003-01-21,1.0,1.0,1.0,1.0,62930800,1.0,0.043932,12.295705,0.5851930000000001,901.7800289999999,906.0,887.6199949999999,887.6199949999999,1335200000.0,887.6199949999999
3235,3235,CSCO,2003-01-22,1.0,1.0,1.0,1.0,64965500,1.0,-0.193301,12.323997,0.7222609999999999,887.6199949999999,889.73999,877.6400150000001,878.3599849999999,1560800000.0,878.3599849999999
3236,3236,CSCO,2003-01-23,1.0,1.0,1.0,1.0,62491200,1.0,0.553543,12.35967,0.181898,878.3599849999999,890.25,876.8900150000001,887.340027,1744550000.0,887.340027
3237,3237,CSCO,2003-01-24,1.0,1.0,1.0,1.0,70564100,1.0,-0.641408,12.389544,0.727534,887.340027,887.340027,859.7100220000001,861.400024,1574800000.0,861.400024
3238,3238,CSCO,2003-01-27,1.0,1.0,1.0,1.0,58554700,1.0,-0.131795,12.404305,0.726654,861.400024,863.9500119999999,844.25,847.4799800000001,1435900000.0,847.4799800000001
3239,3239,CSCO,2003-01-28,1.0,1.0,1.0,1.0,64116500,1.0,0.44810600000000006,12.418363000000001,0.185412,847.4799800000001,860.76001,847.4799800000001,858.5399779999999,1459100000.0,858.5399779999999
3240,3240,CSCO,2003-01-29,1.0,1.0,1.0,1.0,71861700,1.0,-0.12301,12.419769,0.176626,858.5399779999999,868.7199710000001,845.8599849999999,864.3599849999999,1595400000.0,864.3599849999999
3241,3241,CSCO,2003-01-30,1.0,1.0,1.0,1.0,68226500,1.0,-0.184514,12.416079,0.246038,864.3599849999999,865.4799800000001,843.73999,844.6099849999999,1510300000.0,844.6099849999999
3242,3242,CSCO,2003-01-31,1.0,1.0,1.0,1.0,103330200,1.0,-0.43932,12.40659,0.550926,844.6099849999999,858.330017,840.340027,855.7000119999999,1578530000.0,855.7000119999999
3243,3243,CSCO,2003-02-03,1.0,1.0,1.0,1.0,65976600,1.0,0.09665,12.403427,0.39716399999999996,855.7000119999999,864.6400150000001,855.7000119999999,860.320007,1258500000.0,860.320007
3244,3244,CSCO,2003-02-04,1.0,1.0,1.0,1.0,110586200,1.0,-0.24601900000000002,12.382691000000001,0.557076,860.320007,860.320007,840.1900019999999,848.2000119999999,1451600000.0,848.2000119999999
3245,3245,CSCO,2003-02-05,1.0,1.0,1.0,1.0,115080200,1.0,0.0,12.346842,0.490299,848.2000119999999,861.6300050000001,842.1099849999999,843.590027,1450800000.0,843.590027
3246,3246,CSCO,2003-02-06,1.0,1.0,1.0,1.0,58738900,1.0,0.035146,12.317847,0.336537,843.590027,844.2299800000001,833.25,838.150024,1430900000.0,838.150024
3247,3247,CSCO,2003-02-07,1.0,1.0,1.0,1.0,69851700,1.0,-0.34267,12.281998,0.590464,838.150024,845.7299800000001,826.700012,829.6900019999999,1276800000.0,829.6900019999999
3248,3248,CSCO,2003-02-10,1.0,1.0,1.0,1.0,55955700,1.0,0.263592,12.259153,0.27766799999999997,829.6900019999999,837.159973,823.530029,835.969971,1238200000.0,835.969971
3249,3249,CSCO,2003-02-11,1.0,1.0,1.0,1.0,71241800,1.0,0.281165,12.235254,0.069395,835.969971,843.0200199999999,825.090027,829.200012,1307000000.0,829.200012
3250,3250,CSCO,2003-02-12,1.0,1.0,1.0,1.0,58732000,1.0,-0.237233,12.205029,0.090518,829.200012,832.119995,818.48999,818.679993,1260500000.0,818.679993
3251,3251,CSCO,2003-02-13,1.0,1.0,1.0,1.0,51646500,1.0,0.096651,12.174277,0.055337,818.679993,821.25,806.289978,817.369995,1489300000.0,817.369995
3252,3252,CSCO,2003-02-14,1.0,1.0,1.0,1.0,57732400,1.0,0.32509699999999997,12.159516,0.353196,817.369995,834.8900150000001,815.030029,834.8900150000001,1404600000.0,834.8900150000001
3253,3253,CSCO,2003-02-18,1.0,1.0,1.0,1.0,56753300,1.0,0.553543,12.157407000000001,0.8338120000000001,834.8900150000001,852.8699949999999,834.8900150000001,851.169983,1250800000.0,851.169983
3254,3254,CSCO,2003-02-19,1.0,1.0,1.0,1.0,51678800,1.0,0.09665,12.162855,0.823268,851.169983,851.169983,838.789978,845.1300050000001,1075600000.0,845.1300050000001
3255,3255,CSCO,2003-02-20,1.0,1.0,1.0,1.0,61669800,1.0,-0.14058199999999998,12.164261,0.58955,845.1300050000001,849.3699949999999,836.5599980000001,837.099976,1194100000.0,837.099976
3256,3256,CSCO,2003-02-21,1.0,1.0,1.0,1.0,56243400,1.0,0.360242,12.184821000000001,0.8241459999999999,837.099976,852.2800289999999,831.47998,848.169983,1398200000.0,848.169983
3257,3257,CSCO,2003-02-24,1.0,1.0,1.0,1.0,55865600,1.0,-0.21966,12.193432000000001,0.46653900000000004,848.169983,848.169983,832.159973,832.580017,1229200000.0,832.580017
3258,3258,CSCO,2003-02-25,1.0,1.0,1.0,1.0,82039800,1.0,-0.298738,12.197474,0.086088,832.580017,839.5499880000001,818.539978,838.570007,1483700000.0,838.570007
3259,3259,CSCO,2003-02-26,1.0,1.0,1.0,1.0,77094000,1.0,-0.5008239999999999,12.18693,0.41825100000000004,838.570007,840.099976,826.679993,827.549988,1374400000.0,827.549988
3260,3260,CSCO,2003-02-27,1.0,1.0,1.0,1.0,61466400,1.0,0.210873,12.19308,0.255703,827.549988,842.1900019999999,827.549988,837.280029,1287800000.0,837.280029
3261,3261,CSCO,2003-02-28,1.0,1.0,1.0,1.0,57993200,1.0,0.202087,12.198528,0.11248499999999999,837.280029,847.0,837.280029,841.150024,1373300000.0,841.150024
3262,3262,CSCO,2003-03-03,1.0,1.0,1.0,1.0,63539600,1.0,-0.228446,12.199582000000001,0.34444600000000003,841.150024,852.340027,832.73999,834.8099980000001,1208900000.0,834.8099980000001
3263,3263,CSCO,2003-03-04,1.0,1.0,1.0,1.0,38787400,1.0,-0.079078,12.206787,0.36377600000000004,834.8099980000001,835.429993,821.960022,821.98999,1256600000.0,821.98999
3264,3264,CSCO,2003-03-05,1.0,1.0,1.0,1.0,53969100,1.0,0.096651,12.219791,0.207377,821.98999,829.869995,819.0,829.849976,1332700000.0,829.849976
3265,3265,CSCO,2003-03-06,1.0,1.0,1.0,1.0,58081600,1.0,-0.22844699999999998,12.223481,0.36729,829.849976,829.849976,819.849976,822.099976,1299200000.0,822.099976
3266,3266,CSCO,2003-03-07,1.0,1.0,1.0,1.0,89592800,1.0,-0.210873,12.219966000000001,0.45251800000000003,822.099976,829.549988,811.22998,828.8900150000001,1368500000.0,828.8900150000001
3267,3267,CSCO,2003-03-10,1.0,1.0,1.0,1.0,47938900,1.0,-0.202087,12.213991,0.530717,828.8900150000001,828.8900150000001,806.570007,807.47998,1255000000.0,807.47998
3268,3268,CSCO,2003-03-11,1.0,1.0,1.0,1.0,65703400,1.0,0.008786,12.212585,0.428795,807.47998,814.25,800.299988,800.72998,1427700000.0,800.72998
3269,3269,CSCO,2003-03-12,1.0,1.0,1.0,1.0,121329600,1.0,-0.289952,12.206961999999999,0.646698,800.72998,804.1900019999999,788.900024,804.1900019999999,1620000000.0,804.1900019999999
3270,3270,CSCO,2003-03-13,1.0,1.0,1.0,1.0,92368100,1.0,0.641408,12.21487,0.023705,804.1900019999999,832.02002,804.1900019999999,831.900024,1816300000.0,831.900024
3271,3271,CSCO,2003-03-14,1.0,1.0,1.0,1.0,76184900,1.0,-0.017573,12.220142,0.057093,831.8900150000001,841.3900150000001,828.26001,833.27002,1541900000.0,833.27002
3272,3272,CSCO,2003-03-17,1.0,1.0,1.0,1.0,87513600,1.0,0.641408,12.228753,0.6624770000000001,833.27002,862.7899779999999,827.169983,862.7899779999999,1700420000.0,862.7899779999999
3273,3273,CSCO,2003-03-18,1.0,1.0,1.0,1.0,64714100,1.0,0.061503999999999996,12.233849000000001,0.673898,862.7899779999999,866.9400019999999,857.3599849999999,866.4500119999999,1555100000.0,866.4500119999999
3274,3274,CSCO,2003-03-19,1.0,1.0,1.0,1.0,68112700,1.0,0.017573,12.2342,0.649296,866.4500119999999,874.98999,861.2100220000001,874.0200199999999,1473400000.0,874.0200199999999
3275,3275,CSCO,2003-03-20,1.0,1.0,1.0,1.0,82711300,1.0,-0.158155,12.224359,0.44193699999999997,874.0200199999999,879.599976,859.01001,875.669983,1439100000.0,875.669983
3276,3276,CSCO,2003-03-21,1.0,1.0,1.0,1.0,112479400,1.0,-0.12301,12.21487,0.260937,875.840027,895.900024,875.840027,895.7899779999999,1883710000.0,895.7899779999999
3277,3277,CSCO,2003-03-24,1.0,1.0,1.0,1.0,62278100,1.0,-0.342669,12.189565,0.125664,895.7899779999999,895.7899779999999,862.0200199999999,864.2299800000001,1293000000.0,864.2299800000001
3278,3278,CSCO,2003-03-25,1.0,1.0,1.0,1.0,56643600,1.0,0.184514,12.163206,0.0026550000000000002,864.2299800000001,879.8699949999999,862.590027,874.73999,1333400000.0,874.73999
3279,3279,CSCO,2003-03-26,1.0,1.0,1.0,1.0,48058100,1.0,-0.05271900000000001,12.134738,0.140602,874.73999,875.7999880000001,866.4699710000001,869.9500119999999,1319700000.0,869.9500119999999
3280,3280,CSCO,2003-03-27,1.0,1.0,1.0,1.0,50736700,1.0,-0.14058199999999998,12.098187,0.288213,869.9500119999999,874.150024,858.090027,868.5200199999999,1232900000.0,868.5200199999999
3281,3281,CSCO,2003-03-28,1.0,1.0,1.0,1.0,46659800,1.0,-0.24601900000000002,12.063744,0.518416,868.5200199999999,869.8800050000001,860.830017,863.5,1227000000.0,863.5
3282,3282,CSCO,2003-03-31,1.0,1.0,1.0,1.0,66180200,1.0,-0.21087399999999998,12.030004,0.628246,863.5,863.5,843.679993,848.179993,1495500000.0,848.179993
3283,3283,CSCO,2003-04-01,1.0,1.0,1.0,1.0,78283300,1.0,0.0,12.009795,0.5210520000000001,848.179993,861.2800289999999,847.849976,858.4799800000001,1461600000.0,858.4799800000001
3284,3284,CSCO,2003-04-02,1.0,1.0,1.0,1.0,67337000,1.0,0.579903,12.000306,0.10981199999999999,858.4799800000001,884.570007,858.4799800000001,880.900024,1589800000.0,880.900024
3285,3285,CSCO,2003-04-03,1.0,1.0,1.0,1.0,57730000,1.0,0.0,11.994683,0.144958,880.900024,885.8900150000001,876.1199949999999,876.4500119999999,1339500000.0,876.4500119999999
3286,3286,CSCO,2003-04-04,1.0,1.0,1.0,1.0,51357100,1.0,0.061505,11.979219,0.22315700000000002,876.4500119999999,882.7299800000001,874.2299800000001,878.849976,1241200000.0,878.849976
3287,3287,CSCO,2003-04-07,1.0,1.0,1.0,1.0,61510800,1.0,-0.12301,11.974122999999999,0.094875,878.849976,904.8900150000001,878.849976,879.929993,1494000000.0,879.929993
3288,3288,CSCO,2003-04-08,1.0,1.0,1.0,1.0,46422700,1.0,-0.123009,11.969203,0.002653,879.929993,883.1099849999999,874.679993,878.2899779999999,1235400000.0,878.2899779999999
3289,3289,CSCO,2003-04-09,1.0,1.0,1.0,1.0,63171900,1.0,-0.34267,11.948466999999999,0.29084699999999997,878.2899779999999,887.349976,865.7199710000001,865.98999,1293700000.0,865.98999
3290,3290,CSCO,2003-04-10,1.0,1.0,1.0,1.0,49099500,1.0,0.0,11.930191,0.25043000000000004,865.98999,871.7800289999999,862.76001,871.580017,1275300000.0,871.580017
3291,3291,CSCO,2003-04-11,1.0,1.0,1.0,1.0,49207900,1.0,0.149369,11.918593,0.10018200000000001,871.580017,883.340027,865.919983,868.2999880000001,1141600000.0,868.2999880000001
3292,3292,CSCO,2003-04-14,1.0,1.0,1.0,1.0,50958900,1.0,0.228446,11.92035,0.085211,868.2999880000001,885.26001,868.2999880000001,885.2299800000001,1131000000.0,885.2299800000001
3293,3293,CSCO,2003-04-15,1.0,1.0,1.0,1.0,44733500,1.0,-0.114223,11.91789,0.060642999999999996,885.2299800000001,891.2700199999999,881.849976,890.8099980000001,1460200000.0,890.8099980000001
3294,3294,CSCO,2003-04-16,1.0,1.0,1.0,1.0,59430300,1.0,0.193301,11.924216,0.13968699999999998,890.8099980000001,896.7700199999999,877.929993,879.909973,1587600000.0,879.909973
3295,3295,CSCO,2003-04-17,1.0,1.0,1.0,1.0,55918100,1.0,0.342669,11.937396000000001,0.455118,879.909973,893.830017,879.2000119999999,893.580017,1430600000.0,893.580017
3296,3296,CSCO,2003-04-21,1.0,1.0,1.0,1.0,45501000,1.0,-0.008787,11.949697,0.426122,893.580017,898.01001,888.169983,892.01001,1118700000.0,892.01001
3297,3297,CSCO,2003-04-22,1.0,1.0,1.0,1.0,62303100,1.0,0.333884,11.975529,0.694108,892.01001,911.73999,886.7000119999999,911.3699949999999,1631200000.0,911.3699949999999
3298,3298,CSCO,2003-04-23,1.0,1.0,1.0,1.0,58465600,1.0,0.008786,11.996265,0.623817,911.3699949999999,919.73999,909.8900150000001,919.0200199999999,1667200000.0,919.0200199999999
3299,3299,CSCO,2003-04-24,1.0,1.0,1.0,1.0,59708700,1.0,0.017574,12.011728999999999,0.526289,919.0200199999999,919.0200199999999,906.6900019999999,911.429993,1648100000.0,911.429993
3300,3300,CSCO,2003-04-25,1.0,1.0,1.0,1.0,68749200,1.0,-0.008787,12.031761999999999,0.403279,911.429993,911.429993,897.5200199999999,898.8099980000001,1335800000.0,898.8099980000001
3301,3301,CSCO,2003-04-28,1.0,1.0,1.0,1.0,79292000,1.0,0.562329,12.061109,0.8100890000000001,898.8099980000001,918.150024,898.8099980000001,914.840027,1273000000.0,914.840027
3302,3302,CSCO,2003-04-29,1.0,1.0,1.0,1.0,77559500,1.0,0.14058299999999999,12.086765,0.8039390000000001,914.840027,924.23999,911.099976,917.840027,1525600000.0,917.840027
3303,3303,CSCO,2003-04-30,1.0,1.0,1.0,1.0,64638700,1.0,-0.123009,12.098889999999999,0.535076,917.840027,922.01001,911.7000119999999,916.919983,1788510000.0,916.919983
3304,3304,CSCO,2003-05-01,1.0,1.0,1.0,1.0,42779000,1.0,0.10543599999999999,12.111191,0.503444,916.919983,919.679993,902.830017,916.2999880000001,1397500000.0,916.2999880000001
3305,3305,CSCO,2003-05-02,1.0,1.0,1.0,1.0,51035000,1.0,0.131797,12.12894,0.51926,916.2999880000001,930.5599980000001,912.349976,930.080017,1554300000.0,930.080017
3306,3306,CSCO,2003-05-05,1.0,1.0,1.0,1.0,65171500,1.0,0.09665,12.141417,0.489386,930.080017,933.8800050000001,924.5499880000001,926.5499880000001,1446300000.0,926.5499880000001
3307,3307,CSCO,2003-05-06,1.0,1.0,1.0,1.0,102755600,1.0,0.456892,12.167425,0.807453,926.5499880000001,939.6099849999999,926.3800050000001,934.3900150000001,1649600000.0,934.3900150000001
3308,3308,CSCO,2003-05-07,1.0,1.0,1.0,1.0,103172800,1.0,-0.351455,12.192378,0.353197,934.3900150000001,937.2199710000001,926.409973,929.6199949999999,1531900000.0,929.6199949999999
3309,3309,CSCO,2003-05-08,1.0,1.0,1.0,1.0,52584100,1.0,-0.24601900000000002,12.222427,0.030736000000000003,929.6199949999999,929.6199949999999,919.7199710000001,920.2700199999999,1379600000.0,920.2700199999999
3310,3310,CSCO,2003-05-09,1.0,1.0,1.0,1.0,72262000,1.0,0.641407,12.261087,0.530682,920.2700199999999,933.7700199999999,920.2700199999999,933.409973,1326100000.0,933.409973
3311,3311,CSCO,2003-05-12,1.0,1.0,1.0,1.0,97288900,1.0,0.632621,12.308358,1.014813,933.409973,946.840027,929.2999880000001,945.1099849999999,1378800000.0,945.1099849999999
3312,3312,CSCO,2003-05-13,1.0,1.0,1.0,1.0,63641600,1.0,-0.175729,12.356683,0.722225,945.1099849999999,947.51001,938.909973,942.2999880000001,1418100000.0,942.2999880000001
3313,3313,CSCO,2003-05-14,1.0,1.0,1.0,1.0,54299800,1.0,-0.043931,12.405711,0.553527,942.2999880000001,947.2899779999999,935.23999,939.2800289999999,1401800000.0,939.2800289999999
3314,3314,CSCO,2003-05-15,1.0,1.0,1.0,1.0,55206400,1.0,0.289951,12.458605,0.70026,939.2800289999999,948.2299800000001,938.7899779999999,946.669983,1508700000.0,946.669983
3315,3315,CSCO,2003-05-16,1.0,1.0,1.0,1.0,42361700,1.0,-0.10543800000000002,12.513959,0.47532700000000006,946.669983,948.650024,938.599976,944.2999880000001,1505500000.0,944.2999880000001
3316,3316,CSCO,2003-05-19,1.0,1.0,1.0,1.0,52364300,1.0,-0.6062609999999999,12.561406,0.18013800000000002,944.2999880000001,944.2999880000001,920.2299800000001,920.7700199999999,1375700000.0,920.7700199999999
3317,3317,CSCO,2003-05-20,1.0,1.0,1.0,1.0,59535300,1.0,0.043932,12.613773,0.14411400000000002,920.7700199999999,925.340027,912.0499880000001,919.7299800000001,1505300000.0,919.7299800000001
3318,3318,CSCO,2003-05-21,1.0,1.0,1.0,1.0,57340100,1.0,-0.254805,12.660867999999999,0.41649200000000003,919.7299800000001,923.849976,914.909973,923.419983,1457800000.0,923.419983
3319,3319,CSCO,2003-05-22,1.0,1.0,1.0,1.0,53064400,1.0,0.193301,12.717628,0.284696,923.419983,935.2999880000001,922.5399779999999,931.8699949999999,1448500000.0,931.8699949999999
3320,3320,CSCO,2003-05-23,1.0,1.0,1.0,1.0,37246400,1.0,-0.20208800000000002,12.757518,0.46393900000000005,931.8699949999999,935.2000119999999,927.419983,933.2199710000001,1201000000.0,933.2199710000001
3321,3321,CSCO,2003-05-27,1.0,1.0,1.0,1.0,55332900,1.0,0.404174,12.805843,0.014075999999999998,933.2199710000001,952.76001,927.330017,951.4799800000001,1532000000.0,951.4799800000001
3322,3322,CSCO,2003-05-28,1.0,1.0,1.0,1.0,52478800,1.0,0.114225,12.843625,0.116843,951.4799800000001,959.3900150000001,950.1199949999999,953.2199710000001,1559000000.0,953.2199710000001
