,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1544,1544,GOOGL,2010-10-06,1.0,1.0,1.0,1.0,5519000,1.0,-1.9419560000000002,245.293877,3.5595730000000003,1159.810059,1162.329956,1154.849976,1159.969971,4073160000.0,1159.969971
1545,1545,GOOGL,2010-10-07,1.0,1.0,1.0,1.0,4786800,1.0,-2.17218,245.75093399999997,0.560068,1161.569946,1163.869995,1151.410034,1158.060059,3910550000.0,1158.060059
1546,1546,GOOGL,2010-10-08,1.0,1.0,1.0,1.0,5712600,1.0,3.173187,246.265048,3.2798,1158.359985,1167.72998,1155.579956,1165.150024,3871420000.0,1165.150024
1547,1547,GOOGL,2010-10-11,1.0,1.0,1.0,1.0,5247300,1.0,1.2462469999999999,246.80548900000002,4.104123,1165.319946,1168.680054,1162.02002,1165.319946,2505900000.0,1165.319946
1548,1548,GOOGL,2010-10-12,1.0,1.0,1.0,1.0,7499600,1.0,1.276275,247.31579900000003,4.668685,1164.280029,1172.579956,1155.709961,1169.77002,4076170000.0,1169.77002
1549,1549,GOOGL,2010-10-13,1.0,1.0,1.0,1.0,6105000,1.0,0.9559639999999999,247.851035,4.843365,1171.319946,1184.380005,1171.319946,1178.099976,4969410000.0,1178.099976
1550,1550,GOOGL,2010-10-14,1.0,1.0,1.0,1.0,13254900,1.0,-1.186188,248.19748199999998,2.899419,1177.819946,1178.890015,1166.709961,1173.810059,4969410000.0,1173.810059
1551,1551,GOOGL,2010-10-15,1.0,1.0,1.0,1.0,29619900,1.0,30.290283000000002,249.131917,29.394405,1177.469971,1181.199951,1167.119995,1176.189941,5724910000.0,1176.189941
1552,1552,GOOGL,2010-10-18,1.0,1.0,1.0,1.0,14182200,1.0,8.138123,250.307993,32.759756,1176.829956,1185.530029,1174.550049,1184.709961,4450050000.0,1184.709961
1553,1553,GOOGL,2010-10-19,1.0,1.0,1.0,1.0,9166600,1.0,-4.944946,251.333819,24.331329,1178.640015,1178.640015,1159.709961,1165.900024,5600120000.0,1165.900024
1554,1554,GOOGL,2010-10-20,1.0,1.0,1.0,1.0,7043100,1.0,0.075073,252.37756299999998,20.721218,1166.73999,1182.939941,1166.73999,1178.170044,5027880000.0,1178.170044
1555,1555,GOOGL,2010-10-21,1.0,1.0,1.0,1.0,5835100,1.0,2.0070189999999997,253.581267,18.625132999999998,1179.819946,1189.430054,1171.170044,1180.26001,4625470000.0,1180.26001
1556,1556,GOOGL,2010-10-22,1.0,1.0,1.0,1.0,4507600,1.0,0.270264,254.787673,15.082586,1180.52002,1183.930054,1178.98999,1183.079956,3177890000.0,1183.079956
1557,1557,GOOGL,2010-10-25,1.0,1.0,1.0,1.0,6310400,1.0,1.9869990000000002,256.09047599999997,13.182698,1184.73999,1196.140015,1184.73999,1185.619995,4221380000.0,1185.619995
1558,1558,GOOGL,2010-10-26,1.0,1.0,1.0,1.0,5020700,1.0,1.051056,257.42190800000003,10.369389,1184.880005,1187.109985,1177.719971,1185.640015,4203680000.0,1185.640015
1559,1559,GOOGL,2010-10-27,1.0,1.0,1.0,1.0,4479300,1.0,-1.06607,258.682669,5.641158,1183.839966,1183.839966,1171.699951,1182.449951,4335670000.0,1182.449951
1560,1560,GOOGL,2010-10-28,1.0,1.0,1.0,1.0,4364200,1.0,1.05606,260.048335,2.810832,1184.469971,1189.530029,1177.099976,1183.780029,4283460000.0,1183.780029
1561,1561,GOOGL,2010-10-29,1.0,1.0,1.0,1.0,4552000,1.0,-2.442444,261.507094,0.244725,1183.869995,1185.459961,1179.699951,1183.26001,3537880000.0,1183.26001
1562,1562,GOOGL,2010-11-01,1.0,1.0,1.0,1.0,6168000,1.0,0.6506350000000001,263.038425,0.5415449999999999,1185.709961,1195.810059,1177.650024,1184.380005,4129180000.0,1184.380005
1563,1563,GOOGL,2010-11-02,1.0,1.0,1.0,1.0,3991200,1.0,0.300293,264.555241,0.45295,1187.859985,1195.880005,1187.859985,1193.569946,3866200000.0,1193.569946
1564,1564,GOOGL,2010-11-03,1.0,1.0,1.0,1.0,6754200,1.0,2.292298,266.24483100000003,2.134637,1193.790039,1198.300049,1183.560059,1197.959961,4665480000.0,1197.959961
1565,1565,GOOGL,2010-11-04,1.0,1.0,1.0,1.0,7134400,1.0,2.0470580000000003,267.943029,3.5670800000000003,1198.339966,1221.25,1198.339966,1221.060059,5695470000.0,1221.060059
1566,1566,GOOGL,2010-11-05,1.0,1.0,1.0,1.0,3527800,1.0,0.405395,269.68577200000004,3.344347,1221.199951,1227.079956,1220.290039,1225.849976,5637460000.0,1225.849976
1567,1567,GOOGL,2010-11-08,1.0,1.0,1.0,1.0,4198300,1.0,0.8458559999999999,271.366853,3.676189,1223.23999,1224.569946,1217.550049,1223.25,3937230000.0,1223.25
1568,1568,GOOGL,2010-11-09,1.0,1.0,1.0,1.0,4469900,1.0,-0.975983,273.089876,2.388896,1223.589966,1226.839966,1208.939941,1213.400024,4848040000.0,1213.400024
1569,1569,GOOGL,2010-11-10,1.0,1.0,1.0,1.0,4989000,1.0,-0.9709770000000001,274.820206,1.0971,1213.140015,1218.75,1204.329956,1218.709961,4561300000.0,1218.709961
1570,1570,GOOGL,2010-11-11,1.0,1.0,1.0,1.0,4518600,1.0,-2.84784,276.390376,1.681169,1213.040039,1215.449951,1204.48999,1213.540039,3931120000.0,1213.540039
1571,1571,GOOGL,2010-11-12,1.0,1.0,1.0,1.0,6779200,1.0,-6.9569399999999995,277.792879,8.117089,1209.069946,1210.5,1194.079956,1199.209961,4213620000.0,1199.209961
1572,1572,GOOGL,2010-11-15,1.0,1.0,1.0,1.0,6950800,1.0,-3.91394,279.04583199999996,11.053550999999999,1200.439941,1207.430054,1197.150024,1197.75,3503370000.0,1197.75
1573,1573,GOOGL,2010-11-16,1.0,1.0,1.0,1.0,6608100,1.0,-5.88086,280.240227,15.338818,1194.790039,1194.790039,1173.0,1178.339966,5116380000.0,1178.339966
1574,1574,GOOGL,2010-11-17,1.0,1.0,1.0,1.0,4880100,1.0,-0.085083,281.371058,13.590570000000001,1178.329956,1183.560059,1175.819946,1178.589966,3904780000.0,1178.589966
1575,1575,GOOGL,2010-11-18,1.0,1.0,1.0,1.0,5174800,1.0,6.511506,282.576063,5.692177,1183.75,1200.290039,1183.75,1196.689941,4687260000.0,1196.689941
1576,1576,GOOGL,2010-11-19,1.0,1.0,1.0,1.0,4590400,1.0,-2.867859,283.724111,6.845824,1196.119995,1199.969971,1189.439941,1199.72998,3675390000.0,1199.72998
1577,1577,GOOGL,2010-11-22,1.0,1.0,1.0,1.0,4368800,1.0,0.19519,284.814702,4.871355,1198.069946,1198.939941,1184.579956,1197.839966,3689500000.0,1197.839966
1578,1578,GOOGL,2010-11-23,1.0,1.0,1.0,1.0,4320800,1.0,-4.109131,285.841528,6.887892999999999,1192.51001,1192.51001,1176.910034,1180.72998,4133070000.0,1180.72998
1579,1579,GOOGL,2010-11-24,1.0,1.0,1.0,1.0,4788000,1.0,5.985993,286.985972,0.494996,1183.699951,1198.619995,1183.699951,1198.349976,3384250000.0,1198.349976
1580,1580,GOOGL,2010-11-26,1.0,1.0,1.0,1.0,2619500,1.0,-2.487488,288.076462,0.631631,1194.160034,1194.160034,1186.930054,1189.400024,1613820000.0,1189.400024
1581,1581,GOOGL,2010-11-29,1.0,1.0,1.0,1.0,5713600,1.0,-3.9489440000000005,288.996982,3.520513,1189.079956,1190.339966,1173.640015,1187.76001,3673450000.0,1187.76001
1582,1582,GOOGL,2010-11-30,1.0,1.0,1.0,1.0,14220500,1.0,-13.213196,289.47175699999997,14.743722,1182.959961,1187.400024,1174.140015,1180.550049,4284700000.0,1180.550049
1583,1583,GOOGL,2010-12-01,1.0,1.0,1.0,1.0,7500600,1.0,4.32431,289.98116600000003,9.449942,1186.599976,1207.609985,1186.599976,1206.069946,4548110000.0,1206.069946
1584,1584,GOOGL,2010-12-02,1.0,1.0,1.0,1.0,5090700,1.0,3.738739,290.539925,5.124115,1206.810059,1221.890015,1206.810059,1221.530029,4970800000.0,1221.530029
1585,1585,GOOGL,2010-12-03,1.0,1.0,1.0,1.0,5257100,1.0,0.590576,291.13572,3.3543580000000004,1219.930054,1225.569946,1216.819946,1224.709961,3735780000.0,1224.709961
1586,1586,GOOGL,2010-12-06,1.0,1.0,1.0,1.0,4183400,1.0,2.682709,291.646932,0.047525,1223.869995,1225.800049,1220.670044,1223.119995,3527370000.0,1223.119995
1587,1587,GOOGL,2010-12-07,1.0,1.0,1.0,1.0,6078300,1.0,4.394379,292.2148,4.5510589999999995,1227.25,1235.050049,1223.25,1223.75,6970630400.0,1223.75
1588,1588,GOOGL,2010-12-08,1.0,1.0,1.0,1.0,3510200,1.0,1.701691,292.849134,5.875873,1225.02002,1228.930054,1219.5,1228.280029,4607590000.0,1228.280029
1589,1589,GOOGL,2010-12-09,1.0,1.0,1.0,1.0,3734000,1.0,0.48049899999999995,293.487873,6.530044,1230.140015,1234.709961,1226.849976,1233.0,4522510000.0,1233.0
1590,1590,GOOGL,2010-12-10,1.0,1.0,1.0,1.0,3405900,1.0,0.35534699999999997,294.152738,6.774780000000001,1233.849976,1240.400024,1232.579956,1240.400024,4547310000.0,1240.400024
1591,1591,GOOGL,2010-12-13,1.0,1.0,1.0,1.0,4792200,1.0,1.206207,294.843429,7.354861,1242.52002,1246.72998,1240.339966,1240.459961,4361240000.0,1240.459961
1592,1592,GOOGL,2010-12-14,1.0,1.0,1.0,1.0,3283300,1.0,0.14514100000000002,295.569755,5.538042,1241.839966,1246.589966,1238.170044,1241.589966,4132350000.0,1241.589966
1593,1593,GOOGL,2010-12-15,1.0,1.0,1.0,1.0,4331000,1.0,-2.307312,296.09097599999996,1.931932,1241.579956,1244.25,1234.01001,1235.22998,4407340000.0,1235.22998
1594,1594,GOOGL,2010-12-16,1.0,1.0,1.0,1.0,3190600,1.0,0.705719,296.66515,1.642155,1236.339966,1243.75,1232.849976,1242.869995,4736820000.0,1242.869995
1595,1595,GOOGL,2010-12-17,1.0,1.0,1.0,1.0,6168000,1.0,-0.45544399999999996,297.273659,0.295817,1243.630005,1245.810059,1239.869995,1243.910034,4632470000.0,1243.910034
1596,1596,GOOGL,2010-12-20,1.0,1.0,1.0,1.0,3942600,1.0,2.132111,297.86134599999997,1.5920940000000001,1245.76001,1250.199951,1241.51001,1247.079956,3548140000.0,1247.079956
1597,1597,GOOGL,2010-12-21,1.0,1.0,1.0,1.0,3755200,1.0,4.009002,298.504289,4.8038,1249.430054,1255.819946,1249.430054,1254.599976,3479670000.0,1254.599976
1598,1598,GOOGL,2010-12-22,1.0,1.0,1.0,1.0,2412500,1.0,1.2112129999999999,299.14592999999996,5.266765,1254.939941,1259.390015,1254.939941,1258.839966,1285590000.0,1258.839966
1599,1599,GOOGL,2010-12-23,1.0,1.0,1.0,1.0,2219300,1.0,-0.630616,299.75584,3.9990120000000005,1257.530029,1258.589966,1254.050049,1256.77002,2515020000.0,1256.77002
1600,1600,GOOGL,2010-12-27,1.0,1.0,1.0,1.0,2413700,1.0,-0.925934,300.370955,2.564069,1254.660034,1258.430054,1251.47998,1257.540039,1992470000.0,1257.540039
1601,1601,GOOGL,2010-12-28,1.0,1.0,1.0,1.0,2127400,1.0,-1.7317200000000001,300.34562999999997,0.617133,1259.099976,1259.900024,1256.219971,1258.51001,2478450000.0,1258.51001
1602,1602,GOOGL,2010-12-29,1.0,1.0,1.0,1.0,2036300,1.0,1.0410469999999998,300.178363,1.353373,1258.780029,1262.599976,1258.780029,1259.780029,2214380000.0,1259.780029
1603,1603,GOOGL,2010-12-30,1.0,1.0,1.0,1.0,1977000,1.0,-1.071076,300.088574,0.14613299999999999,1259.439941,1261.089966,1256.319946,1257.880005,1970720000.0,1257.880005
1604,1604,GOOGL,2010-12-31,1.0,1.0,1.0,1.0,3075500,1.0,-2.447449,299.948334,2.706695,1256.76001,1259.339966,1254.189941,1257.640015,1799770000.0,1257.640015
1605,1605,GOOGL,2011-01-03,1.0,1.0,1.0,1.0,4725600,1.0,5.195191,299.87185800000003,1.8103189999999998,1257.619995,1276.170044,1257.619995,1271.869995,4286670000.0,1271.869995
1606,1606,GOOGL,2011-01-04,1.0,1.0,1.0,1.0,3645300,1.0,-1.116119,299.767654,0.340846,1272.949951,1274.119995,1262.660034,1270.199951,4796420000.0,1270.199951
1607,1607,GOOGL,2011-01-05,1.0,1.0,1.0,1.0,5059500,1.0,3.478485,299.69327999999996,3.519029,1268.780029,1277.630005,1265.359985,1276.560059,4764920000.0,1276.560059
1608,1608,GOOGL,2011-01-06,1.0,1.0,1.0,1.0,4111400,1.0,2.2172240000000003,299.642229,5.33535,1276.290039,1278.170044,1270.430054,1273.849976,4844100000.0,1273.849976
1609,1609,GOOGL,2011-01-07,1.0,1.0,1.0,1.0,4198100,1.0,1.471466,299.641929,6.195705,1274.410034,1276.829956,1261.699951,1271.5,4963110000.0,1271.5
1610,1610,GOOGL,2011-01-10,1.0,1.0,1.0,1.0,3155200,1.0,-1.116119,299.598185,4.487493,1270.839966,1271.52002,1262.180054,1269.75,4036450000.0,1269.75
1611,1611,GOOGL,2011-01-11,1.0,1.0,1.0,1.0,2875700,1.0,0.900909,299.621308,4.533046,1272.579956,1277.25,1269.619995,1274.47998,4050750000.0,1274.47998
1612,1612,GOOGL,2011-01-12,1.0,1.0,1.0,1.0,3262100,1.0,0.43041999999999997,299.640027,4.169173000000001,1275.650024,1286.869995,1275.650024,1285.959961,4226940000.0,1285.959961
1613,1613,GOOGL,2011-01-13,1.0,1.0,1.0,1.0,2665300,1.0,-0.090088,299.650938,3.186693,1285.780029,1286.699951,1280.469971,1283.76001,4310840000.0,1283.76001
1614,1614,GOOGL,2011-01-14,1.0,1.0,1.0,1.0,4726400,1.0,3.7487489999999997,299.690978,5.423430000000001,1282.900024,1293.23999,1281.23999,1293.23999,4661590000.0,1293.23999
1615,1615,GOOGL,2011-01-18,1.0,1.0,1.0,1.0,7226700,1.0,7.732727000000001,299.84473199999996,11.390392,1293.219971,1296.060059,1290.160034,1295.02002,5284990000.0,1295.02002
1616,1616,GOOGL,2011-01-19,1.0,1.0,1.0,1.0,6805300,1.0,-3.943939,299.91149900000005,5.96347,1294.52002,1294.599976,1278.920044,1281.920044,4743710000.0,1281.920044
1617,1617,GOOGL,2011-01-20,1.0,1.0,1.0,1.0,10960600,1.0,-2.492493,299.91149900000005,2.585091,1280.849976,1283.349976,1271.26001,1280.26001,4935320000.0,1280.26001
1618,1618,GOOGL,2011-01-21,1.0,1.0,1.0,1.0,17790900,1.0,-7.477478,299.781469,4.808802,1283.630005,1291.209961,1282.069946,1283.349976,4935320000.0,1283.349976
1619,1619,GOOGL,2011-01-24,1.0,1.0,1.0,1.0,9189200,1.0,-0.375366,299.663351,4.9159,1283.290039,1291.930054,1282.469971,1290.839966,3902470000.0,1290.839966
1620,1620,GOOGL,2011-01-25,1.0,1.0,1.0,1.0,7286300,1.0,4.419403,299.69057799999996,0.7817810000000001,1288.170044,1291.26001,1281.069946,1291.180054,4595380000.0,1291.180054
1621,1621,GOOGL,2011-01-26,1.0,1.0,1.0,1.0,4072100,1.0,-1.706696,299.82281,2.513001,1291.969971,1299.73999,1291.969971,1296.630005,4730980000.0,1296.630005
1622,1622,GOOGL,2011-01-27,1.0,1.0,1.0,1.0,4034300,1.0,0.14514200000000002,300.036224,2.363855,1297.51001,1301.290039,1294.410034,1299.540039,4309190000.0,1299.540039
1623,1623,GOOGL,2011-01-28,1.0,1.0,1.0,1.0,8453700,1.0,-7.907897999999999,300.20909700000004,9.485968,1299.630005,1302.670044,1275.099976,1276.339966,5618630000.0,1276.339966
1624,1624,GOOGL,2011-01-31,1.0,1.0,1.0,1.0,5604100,1.0,-0.315338,300.377365,8.609112,1276.5,1287.170044,1276.5,1286.119995,4167160000.0,1286.119995
1625,1625,GOOGL,2011-02-01,1.0,1.0,1.0,1.0,5485100,1.0,5.3453669999999995,300.52231,1.832815,1289.140015,1308.859985,1289.140015,1307.589966,5164500000.0,1307.589966
1626,1626,GOOGL,2011-02-02,1.0,1.0,1.0,1.0,3517800,1.0,0.480469,300.73422200000005,0.36385700000000004,1305.910034,1307.609985,1302.619995,1304.030029,4098260000.0,1304.030029
1627,1627,GOOGL,2011-02-03,1.0,1.0,1.0,1.0,2987200,1.0,-0.925934,300.92371099999997,0.457958,1302.77002,1308.599976,1294.829956,1307.099976,4370990000.0,1307.099976
1628,1628,GOOGL,2011-02-04,1.0,1.0,1.0,1.0,3098400,1.0,0.41543599999999997,301.203691,2e-05,1307.01001,1311.0,1301.670044,1310.869995,3925950000.0,1310.869995
1629,1629,GOOGL,2011-02-07,1.0,1.0,1.0,1.0,3595600,1.0,1.6566470000000002,301.397085,1.4960069999999999,1311.849976,1322.849976,1311.849976,1319.050049,3902270000.0,1319.050049
1630,1630,GOOGL,2011-02-08,1.0,1.0,1.0,1.0,3386400,1.0,2.0470580000000003,301.681169,3.61964,1318.76001,1324.869995,1316.030029,1324.569946,3881530000.0,1324.569946
1631,1631,GOOGL,2011-02-09,1.0,1.0,1.0,1.0,3681300,1.0,-0.9409489999999999,302.025413,2.678691,1322.47998,1324.540039,1314.890015,1320.880005,3922240000.0,1320.880005
1632,1632,GOOGL,2011-02-10,1.0,1.0,1.0,1.0,4664100,1.0,-0.030029000000000004,302.633321,2.666179,1318.130005,1322.780029,1311.73999,1321.869995,4184610000.0,1321.869995
1633,1633,GOOGL,2011-02-11,1.0,1.0,1.0,1.0,5174600,1.0,4.034027,303.235423,5.523531,1318.660034,1330.790039,1316.079956,1329.150024,4219300000.0,1329.150024
1634,1634,GOOGL,2011-02-14,1.0,1.0,1.0,1.0,4251700,1.0,1.826843,303.799287,5.959480999999999,1328.72998,1332.959961,1326.900024,1332.319946,3567040000.0,1332.319946
1635,1635,GOOGL,2011-02-15,1.0,1.0,1.0,1.0,4179800,1.0,-2.002014,304.311299,3.3013120000000002,1330.430054,1330.430054,1324.609985,1328.01001,3926860000.0,1328.01001
1636,1636,GOOGL,2011-02-16,1.0,1.0,1.0,1.0,3364600,1.0,0.035033999999999996,304.770358,2.724734,1329.51001,1337.609985,1329.51001,1336.319946,1966450000.0,1336.319946
1637,1637,GOOGL,2011-02-17,1.0,1.0,1.0,1.0,2954600,1.0,0.520508,305.151939,2.488986,1334.369995,1341.5,1331.0,1340.430054,1966450000.0,1340.430054
1638,1638,GOOGL,2011-02-18,1.0,1.0,1.0,1.0,6429300,1.0,2.412415,305.547735,3.945447,1340.380005,1344.069946,1338.119995,1343.01001,1162310000.0,1343.01001
1639,1639,GOOGL,2011-02-22,1.0,1.0,1.0,1.0,7272500,1.0,-9.944947,305.735022,5.795294999999999,1338.910034,1338.910034,1312.329956,1315.439941,1322780000.0,1315.439941
1640,1640,GOOGL,2011-02-23,1.0,1.0,1.0,1.0,5773400,1.0,0.555573,305.926314,4.886368,1315.439941,1317.910034,1299.550049,1307.400024,1330340000.0,1307.400024
1641,1641,GOOGL,2011-02-24,1.0,1.0,1.0,1.0,5417900,1.0,-1.2512510000000001,306.068456,5.753235,1307.089966,1310.910034,1294.26001,1306.099976,1222900000.0,1306.099976
1642,1642,GOOGL,2011-02-25,1.0,1.0,1.0,1.0,3860900,1.0,0.610595,306.219907,4.822318,1307.339966,1320.609985,1307.339966,1319.880005,3836030000.0,1319.880005
1643,1643,GOOGL,2011-02-28,1.0,1.0,1.0,1.0,4558400,1.0,1.681702,306.451139,2.5850619999999997,1321.609985,1329.380005,1320.550049,1327.219971,1252850000.0,1327.219971
1644,1644,GOOGL,2011-03-01,1.0,1.0,1.0,1.0,6639700,1.0,-6.326325,306.54173,7.540516,1328.640015,1332.089966,1306.140015,1306.329956,1180420000.0,1306.329956
1645,1645,GOOGL,2011-03-02,1.0,1.0,1.0,1.0,4049300,1.0,0.015015,306.64173,6.356333,1305.469971,1314.189941,1302.579956,1308.439941,1025000000.0,1308.439941
1646,1646,GOOGL,2011-03-03,1.0,1.0,1.0,1.0,3886700,1.0,4.389374,306.786875,1.233225,1312.369995,1332.280029,1312.369995,1330.969971,4340470000.0,1330.969971
1647,1647,GOOGL,2011-03-04,1.0,1.0,1.0,1.0,6015900,1.0,-4.474487,306.76235,4.4744779999999995,1330.72998,1331.079956,1312.589966,1321.150024,4223740000.0,1321.150024
1648,1648,GOOGL,2011-03-07,1.0,1.0,1.0,1.0,6918400,1.0,-4.4844669999999995,306.623912,7.036022999999999,1322.719971,1327.680054,1303.98999,1310.130005,3964730000.0,1310.130005
1649,1649,GOOGL,2011-03-08,1.0,1.0,1.0,1.0,4565200,1.0,0.325317,306.504593,5.814811,1311.050049,1325.73999,1306.859985,1321.819946,4531420000.0,1321.819946
1650,1650,GOOGL,2011-03-09,1.0,1.0,1.0,1.0,4297600,1.0,-0.27026300000000003,306.398387,5.1065949999999996,1319.920044,1323.209961,1312.27002,1320.02002,3709520000.0,1320.02002
1651,1651,GOOGL,2011-03-10,1.0,1.0,1.0,1.0,6249900,1.0,-5.740754,306.212,9.41992,1315.719971,1315.719971,1294.209961,1295.109985,4723020000.0,1295.109985
1652,1652,GOOGL,2011-03-11,1.0,1.0,1.0,1.0,6057900,1.0,-1.7967830000000002,305.96885699999996,9.548536,1293.430054,1308.349976,1291.98999,1304.280029,3740400000.0,1304.280029
1653,1653,GOOGL,2011-03-14,1.0,1.0,1.0,1.0,5626500,1.0,-3.363373,305.679868,10.739234,1301.189941,1301.189941,1286.369995,1296.390015,4050370000.0,1296.390015
1654,1654,GOOGL,2011-03-15,1.0,1.0,1.0,1.0,8003100,1.0,-0.21520999999999998,305.43552400000004,9.392881,1288.459961,1288.459961,1261.119995,1281.869995,5201400000.0,1281.869995
1655,1655,GOOGL,2011-03-16,1.0,1.0,1.0,1.0,7589400,1.0,-6.236237,304.96255099999996,13.442429999999998,1279.459961,1280.910034,1249.050049,1256.880005,5833000000.0,1256.880005
1656,1656,GOOGL,2011-03-17,1.0,1.0,1.0,1.0,5792800,1.0,2.132142,304.554543,8.897876,1261.609985,1278.880005,1261.609985,1273.719971,4134950000.0,1273.719971
1657,1657,GOOGL,2011-03-18,1.0,1.0,1.0,1.0,6590600,1.0,-0.150147,304.073963,7.068046000000001,1276.709961,1288.880005,1276.180054,1279.209961,4685500000.0,1279.209961
1658,1658,GOOGL,2011-03-21,1.0,1.0,1.0,1.0,6035700,1.0,7.727722,303.703593,1.4184350000000001,1281.650024,1300.579956,1281.650024,1298.380005,4223730000.0,1298.380005
1659,1659,GOOGL,2011-03-22,1.0,1.0,1.0,1.0,3770000,1.0,0.410401,303.31200099999995,2.579086,1298.290039,1299.349976,1292.699951,1293.77002,3576550000.0,1293.77002
1660,1660,GOOGL,2011-03-23,1.0,1.0,1.0,1.0,3628700,1.0,2.4224240000000004,302.99118,5.4824910000000004,1292.189941,1300.51001,1284.050049,1297.540039,3842350000.0,1297.540039
1661,1661,GOOGL,2011-03-24,1.0,1.0,1.0,1.0,4193200,1.0,2.367371,302.699688,7.5200309999999995,1300.609985,1311.339966,1297.73999,1309.660034,4223740000.0,1309.660034
1662,1662,GOOGL,2011-03-25,1.0,1.0,1.0,1.0,5711000,1.0,-3.578583,302.328016,3.789797,1311.800049,1319.180054,1310.150024,1313.800049,4223740000.0,1313.800049
1663,1663,GOOGL,2011-03-28,1.0,1.0,1.0,1.0,4432300,1.0,-2.1922,301.914302,1.328829,1315.449951,1319.73999,1310.189941,1310.189941,3215170000.0,1310.189941
1664,1664,GOOGL,2011-03-29,1.0,1.0,1.0,1.0,3206300,1.0,3.188202,301.489377,3.907921,1309.369995,1319.449951,1305.26001,1319.439941,3482580000.0,1319.439941
1665,1665,GOOGL,2011-03-30,1.0,1.0,1.0,1.0,2841700,1.0,0.055054,300.91089900000003,2.724736,1321.890015,1331.73999,1321.890015,1328.26001,3809570000.0,1328.26001
1666,1666,GOOGL,2011-03-31,1.0,1.0,1.0,1.0,4054700,1.0,2.462463,300.460549,3.915928,1327.439941,1329.77002,1325.030029,1325.829956,3566270000.0,1325.829956
1667,1667,GOOGL,2011-04-01,1.0,1.0,1.0,1.0,5221100,1.0,2.522522,300.110499,4.8999120000000005,1329.47998,1337.849976,1328.890015,1332.410034,4223740000.0,1332.410034
1668,1668,GOOGL,2011-04-04,1.0,1.0,1.0,1.0,4104800,1.0,-2.062072,299.86875699999996,2.278282,1333.560059,1336.73999,1329.099976,1332.869995,4223740000.0,1332.869995
1669,1669,GOOGL,2011-04-05,1.0,1.0,1.0,1.0,12082900,1.0,-9.304291000000001,299.448437,6.614097999999999,1332.030029,1338.209961,1330.030029,1332.630005,3852280000.0,1332.630005
1670,1670,GOOGL,2011-04-06,1.0,1.0,1.0,1.0,5331200,1.0,2.547546,298.990679,3.667153,1335.939941,1339.380005,1331.089966,1335.540039,4223740000.0,1335.540039
1671,1671,GOOGL,2011-04-07,1.0,1.0,1.0,1.0,5057900,1.0,2.912903,298.625313,0.409404,1334.819946,1338.800049,1326.560059,1333.51001,4005600000.0,1333.51001
1672,1672,GOOGL,2011-04-08,1.0,1.0,1.0,1.0,3799700,1.0,-0.9209290000000001,298.23862599999995,1.2512530000000002,1336.160034,1339.459961,1322.939941,1328.170044,3582810000.0,1328.170044
1673,1673,GOOGL,2011-04-11,1.0,1.0,1.0,1.0,3712600,1.0,-0.395386,298.002189,1.7472400000000001,1329.01001,1333.77002,1321.060059,1324.459961,3478970000.0,1324.459961
1674,1674,GOOGL,2011-04-12,1.0,1.0,1.0,1.0,4167000,1.0,-3.3833919999999997,297.704391,4.5740739999999995,1321.959961,1321.959961,1309.51001,1314.160034,4275490000.0,1314.160034
1675,1675,GOOGL,2011-04-13,1.0,1.0,1.0,1.0,4134600,1.0,2.83786,297.356443,1.4579360000000001,1314.030029,1321.349976,1309.189941,1314.410034,3850860000.0,1314.410034
1676,1676,GOOGL,2011-04-14,1.0,1.0,1.0,1.0,10901600,1.0,1.116119,297.021208,0.071095,1311.130005,1316.790039,1302.420044,1314.52002,3872630000.0,1314.52002
1677,1677,GOOGL,2011-04-15,1.0,1.0,1.0,1.0,28059300,1.0,-23.928955,296.225913,20.7998,1314.540039,1322.880005,1313.680054,1319.680054,4223740000.0,1319.680054
1678,1678,GOOGL,2011-04-18,1.0,1.0,1.0,1.0,10069500,1.0,-1.931915,295.383671,19.686671,1313.349976,1313.349976,1294.699951,1305.140015,4223740000.0,1305.140015
